47,230
48,229
49,228
50,227
51,226
52,225
52,224
53,223
54,222
55,221
56,220
57,219
58,218
59,217
60,216
61,215
62,214
62,213
63,212
64,211
65,210
66,209
67,208
68,207
69,206
70,205
71,205
72,204
73,203
74,203
75,202
76,202
77,201
78,201
79,200
80,200
81,199
82,198
83,198
84,197
85,196
86,196
87,195
88,195
89,194
90,193
91,193
92,193
93,193
94,193
95,192
96,191
97,191
98,190
99,189
100,189
101,188
102,187
103,187
104,186
105,186
106,185
107,184
108,183
109,182
110,181
111,180
112,179
112,178
113,177
114,176
115,175
116,174
116,173
117,172
118,171
118,170
119,169
119,168
120,167
121,166
121,165
122,164
122,163
123,162
123,161
124,160
124,159
125,158
125,157
126,156
126,155
126,154
127,153
127,152
128,151
128,150
128,149
129,148
129,147
130,146
130,145
130,144
131,143
131,142
132,141
132,140
133,139
133,138
134,137
134,136
134,135
135,134
135,133
136,132
136,131
137,130
138,129
138,128
139,127
140,126
141,125
141,124
142,123
143,122
144,121
145,120
146,120
147,119
148,119
149,119
150,119
151,118
152,118
153,118
154,118
155,118
156,118
157,118
158,118
159,118
160,119
161,119
162,119
163,119
164,119
165,120
166,120
167,120
168,121
169,121
170,121
171,121
172,122
173,122
174,122
175,123
176,123
177,123
178,124
179,124
180,124
181,125
182,125
183,125
184,126
185,126
186,126
187,127
188,127
189,127
190,128
191,128
192,128
193,128
194,129
195,129
196,129
197,130
198,130
199,130
200,130
201,131
202,131
203,131
204,132
205,132
206,133
207,133
208,134
209,134
210,134
211,135
212,135
213,136
214,137
215,137
216,137
217,137
218,138
219,138
220,139
221,139
222,139
223,140
224,141
225,141
226,141
227,141
228,141
229,142
230,142
231,142
232,142
233,142
234,142
235,142
236,142
237,142
238,142
239,143
240,143
241,143
242,143
243,143
244,143
245,142
246,142
247,142
248,142
249,142
250,142
251,142
252,142
253,142
254,142
255,142
256,142
257,142
258,141
259,141
260,142
261,142
262,142
263,142
264,142
265,142
266,142
267,142
268,142
269,142
270,142
271,142
272,141
273,141
274,141
275,141
276,141
277,141
278,141
279,141
280,141
281,141
282,141
283,140
284,140
285,140
286,140
287,140
288,139
289,139
290,139
291,138
292,138
293,137
294,137
295,136
296,136
297,136
298,135
299,134
300,134
301,133
302,133
303,133
304,132
305,131
306,130
307,130
308,129
309,129
310,128
311,127
312,126
313,125
314,125
315,124
316,123
317,122
318,122
319,121
320,120
321,119
322,118
323,117
324,116
325,115
326,114
327,113
328,112
329,112
330,111
331,110
332,109
333,108
334,107
335,106
336,105
337,104
338,103
339,102
340,101
341,101
342,100
343,99
344,98
345,97
346,97
347,96
348,95
349,94
350,94
351,93
352,92
353,92
354,91
355,91
356,90
357,90
358,89
359,89
360,88
361,88
362,87
363,87
364,86
365,86
366,85
367,85
368,85
369,84
370,84
371,84
372,83
373,83
374,83
375,83
376,83
377,82
378,82
379,82
380,82
381,82
382,82
383,81
384,81
385,81
386,81
387,81
388,81
389,81
390,81
391,81
392,81
393,81
394,81
395,81
396,81
397,82
398,82
399,82
400,82
401,82
402,82
403,82
404,82
405,82
406,82
407,83
408,83
409,83
410,83
411,83
412,84
413,84
414,84
415,84
416,85
417,85
418,85
419,85
420,85
421,86
422,86
423,86
424,87
425,87
426,88
427,88
428,89
429,89
430,90
431,90
432,91
433,91
434,92
435,92
436,93
437,93
438,94
439,94
440,95
441,95
442,96
443,96
444,96
445,96
446,96
447,96
448,97
449,97
450,97
451,97
452,97
453,97
454,97
455,97
456,97
457,97
458,97
459,97
460,97
461,97
462,97
463,97
464,97
465,96
466,96
467,96
468,96
469,95
470,95
471,95
472,94
473,94
474,94
475,93
476,93
477,92
478,92
479,91
480,90
481,90
482,89
483,88
484,88
485,87
486,86
487,86
488,85
489,84
490,84
491,83
492,82
493,82
494,81
495,80
496,80
497,79
498,78
499,78
500,77
501,76
502,76
503,75
504,75
505,74
506,73
507,73
508,72
509,71
510,70
511,69
512,68
513,68
514,67
515,67
516,67
517,66
518,65
519,65
520,64
521,63
522,63
523,62
524,62
525,61
526,61
527,60
528,60
529,59
530,58
531,58
532,57
533,56
534,56
535,55
536,55
537,54
538,54
539,54
540,53
541,53
542,53
543,52
544,52
545,52
546,51
547,51
548,51
549,51
550,50
551,50
552,50
553,50
554,50
555,50
556,49
557,49
558,49
559,49
560,49
561,49
562,49
563,49
564,49
565,49
566,49
567,49
568,49
569,49
570,49
571,50
572,50
573,50
574,50
575,50
576,51
577,51
578,51
579,52
580,52
581,52
582,53
583,53
584,53
585,54
586,54
587,54
