53,51
53,52
54,53
54,54
54,55
55,56
55,57
56,58
57,59
57,60
57,61
57,62
57,63
58,64
58,65
58,66
58,67
58,68
58,69
59,70
59,71
59,72
59,73
59,74
60,75
60,76
60,77
60,78
60,79
61,80
61,81
61,82
61,83
62,84
62,85
62,86
62,87
63,88
63,89
63,90
64,91
64,92
65,93
65,94
65,95
66,96
66,97
67,98
67,99
68,100
69,101
69,102
70,103
71,104
71,105
72,106
73,107
74,108
74,109
75,110
76,111
76,112
77,113
78,114
79,115
80,116
81,117
82,118
83,119
84,120
85,121
86,122
87,123
88,124
89,125
90,126
91,127
92,127
93,128
94,129
95,130
96,131
97,132
98,133
99,133
100,133
101,134
102,134
103,135
104,135
105,136
106,136
107,137
108,137
109,137
110,138
111,138
112,138
113,139
114,139
115,140
116,140
117,141
118,141
119,141
120,142
121,142
122,143
123,143
124,143
125,143
126,144
127,144
128,144
129,145
130,145
131,145
132,145
133,146
134,146
135,146
136,146
137,147
138,147
139,147
140,147
141,148
142,148
143,148
144,148
145,149
146,149
147,149
148,149
149,149
150,150
151,150
152,150
153,150
154,150
155,150
156,150
157,150
158,150
159,150
160,150
161,150
162,151
163,151
164,151
165,151
166,151
167,151
168,151
169,150
170,150
171,150
172,150
173,150
174,150
175,150
176,149
177,149
178,149
179,149
180,149
181,148
182,148
183,148
184,148
185,147
186,147
187,146
188,146
189,146
190,145
191,145
192,145
193,144
194,144
195,144
196,143
197,143
198,143
199,142
200,142
201,142
202,141
203,141
204,141
205,140
206,140
207,140
208,139
209,139
210,139
211,138
212,138
213,138
214,138
215,137
216,137
217,137
218,137
219,136
220,136
221,136
222,136
223,135
224,135
225,135
226,134
227,134
228,134
229,133
230,133
231,133
232,133
233,132
234,132
235,131
236,131
237,131
238,131
239,130
240,130
241,130
242,129
243,129
244,129
245,128
246,128
247,127
248,127
249,126
250,126
251,125
252,125
253,124
254,124
255,124
256,123
257,123
258,123
259,122
260,122
261,121
262,121
263,121
264,120
265,120
266,119
267,119
268,119
269,118
270,118
271,118
272,117
273,117
274,117
275,116
276,116
277,116
278,116
279,115
280,115
281,115
282,115
283,114
284,114
285,114
286,114
287,113
288,113
289,113
290,113
291,113
292,113
293,113
294,112
295,112
296,112
297,112
298,112
299,112
300,112
301,112
302,112
303,112
304,112
305,112
306,111
307,111
308,111
309,111
310,112
311,112
312,112
313,112
314,112
315,112
316,112
317,112
318,113
319,113
320,113
321,114
322,114
323,114
324,114
325,114
326,114
327,114
328,114
329,114
330,114
331,115
332,115
333,115
334,115
335,115
336,115
337,115
338,116
339,116
340,116
341,116
342,116
343,116
344,117
345,117
346,117
347,117
348,118
349,118
350,118
351,119
352,119
353,119
354,119
355,120
356,120
357,120
358,121
359,121
360,121
361,122
362,122
363,123
364,123
365,124
366,124
367,125
368,125
369,126
370,126
371,127
372,127
373,128
374,129
375,129
376,130
377,131
378,131
379,132
380,132
381,133
382,134
383,134
384,135
385,136
386,137
387,138
388,138
389,139
390,140
391,140
392,141
393,142
394,143
395,144
396,145
397,146
398,146
399,147
400,148
401,149
402,150
403,151
404,152
405,153
406,154
407,155
408,156
409,157
410,158
411,159
412,160
413,161
414,161
415,162
416,163
417,164
418,164
419,165
420,166
421,167
422,167
423,168
424,169
425,170
426,171
427,172
428,173
429,174
430,175
431,175
432,176
433,177
434,178
435,178
436,179
437,180
438,181
439,182
440,182
441,183
442,183
443,184
444,185
445,185
446,186
447,187
448,187
449,188
450,188
451,189
452,190
453,190
454,191
455,191
456,192
457,192
458,193
459,193
460,193
461,194
462,194
463,195
464,195
465,195
466,196
467,196
468,197
469,197
470,197
471,198
472,198
473,199
474,199
475,199
476,200
477,200
478,200
479,201
480,201
481,201
482,202
483,202
484,202
485,203
486,203
487,204
488,204
489,205
490,205
491,205
492,206
493,206
494,206
495,207
496,207
497,207
498,207
499,207
500,207
501,207
502,208
503,208
504,208
505,208
506,208
507,208
508,208
509,209
510,209
511,209
512,209
513,209
514,210
515,210
516,210
517,210
518,210
519,210
520,211
521,211
522,211
523,211
524,211
525,211
526,211
527,211
528,211
529,212
530,212
531,212
532,212
533,212
534,212
535,213
536,213
537,213
538,213
539,213
540,213
541,214
542,214
543,214
544,214
545,214
546,214
547,215
548,215
549,215
550,215
551,216
552,216
553,216
554,217
555,217
556,217
557,218
558,218
559,218
560,219
561,219
562,220
563,220
564,220
565,221
566,221
567,222
568,223
569,224
570,225
571,225
572,226
573,227
574,228
575,229
576,230
577,231
578,232
579,232
580,233
581,234
582,235
583,236
584,237
585,238
585,239
586,240
587,241
588,242
589,243
589,244
589,245
590,246
591,247
591,248
591,249
592,250
592,251
593,252
593,253
594,254
594,255
594,256
594,257
595,258
595,259
595,260
595,261
596,262
596,263
596,264
596,265
597,266
597,267
597,268
597,269
597,270
597,271
597,272
597,273
597,274
597,275
597,276
598,277
598,278
598,279
598,280
598,281
598,282
598,283
598,284
598,285
598,286
598,287
598,288
598,289
598,290
598,291
598,292
598,293
597,294
597,295
597,296
597,297
597,298
597,299
597,300
597,301
597,302
597,303
597,304
597,305
596,306
596,307
596,308
595,309
595,310
594,311
594,312
594,313
593,314
593,315
593,316
593,317
592,318
592,319
591,320
591,321
591,322
590,323
590,324
589,325
589,326
589,327
589,328
589,329
589,330
589,331
589,332
589,333
589,334
589,335
589,336
589,337
589,338
589,339
590,340
590,341
590,342
590,343
590,344
590,345
590,346
590,347
591,348
591,349
591,350
591,351
591,352
591,353
592,354
592,355
593,356
593,357
593,358
594,359
595,360
595,361
596,362
597,363
597,364
598,365
599,366
600,367
601,368
601,369
602,370
603,371
604,372
605,373
606,374
607,375
608,376
609,377
610,378
611,379
612,380
613,381
614,382
615,383
616,384
617,384
618,385
619,386
620,387
621,387
622,388
623,389
624,390
625,391
626,391
627,392
628,393
629,393
630,394
631,395
632,396
633,396
634,396
635,397
636,397
637,397
638,398
639,398
640,398
641,399
642,399
643,400
644,400
645,400
646,400
647,401
648,401
649,401
650,402
651,402
652,402
653,402
654,402
655,403
656,403
657,403
658,404
659,404
660,404
661,404
662,405
663,405
664,405
665,405
666,406
667,406
668,406
669,406
670,406
671,407
672,407
673,407
674,407
675,407
676,407
677,408
678,408
679,408
680,408
681,408
682,408
683,409
684,409
685,409
686,409
687,409
688,409
689,409
690,409
691,409
692,409
693,409
694,409
695,409
696,410
697,410
698,410
699,410
700,410
701,410
702,410
703,411
704,411
705,411
706,411
707,412
708,412
709,412
710,412
711,412
712,413
713,413
714,413
715,413
716,414
717,414
718,414
719,414
720,415
721,415
722,415
723,415
724,415
725,416
726,416
727,416
728,416
729,417
730,417
731,417
732,418
733,418
734,418
735,419
736,419
737,420
738,420
739,420
740,421
741,421
742,421
743,422
744,422
745,423
746,424
747,424
748,425
749,425
750,426
751,427
752,428
753,428
754,429
755,430
756,431
757,432
758,433
759,434
760,435
761,436
761,437
762,438
763,439
764,440
765,441
766,442
766,443
767,444
768,445
769,446
770,447
771,448
772,449
773,450
774,451
775,452
776,453
777,454
778,455
779,456
780,457
781,458
781,459
782,460
783,461
784,462
785,463
786,464
787,465
788,466
788,467
789,468
790,469
791,470
791,471
792,472
793,473
793,474
794,475
795,476
795,477
796,478
797,479
797,480
798,481
798,482
799,483
799,484
800,485
801,486
801,487
802,488
802,489
803,490
804,491
804,492
805,493
806,494
806,495
807,496
808,497
808,498
809,499
810,500
810,501
811,502
812,503
813,504
814,505
815,506
815,507
816,508
817,509
817,510
818,511
819,512
820,513
821,514
822,515
823,516
824,517
825,518
826,519
827,520
828,521
829,522
830,523
831,524
832,525
833,525
834,526
835,527
836,528
837,529
838,529
839,530
840,531
841,532
842,533
843,533
844,534
845,535
846,535
847,536
848,537
849,538
850,538
851,539
852,539
853,540
854,540
855,540
856,541
857,541
858,541
859,542
860,542
861,542
862,543
863,543
864,543
865,543
866,544
867,544
868,544
869,544
870,545
871,545
872,545
873,545
874,545
875,545
876,545
877,546
878,546
879,546
880,546
881,546
882,546
883,546
884,546
885,546
886,546
887,546
888,546
889,546
890,545
891,545
892,545
893,545
894,545
895,545
896,545
897,545
898,545
899,545
900,545
901,545
902,545
903,545
904,545
905,545
906,545
907,544
908,544
909,544
910,544
911,544
912,545
913,545
914,545
915,545
916,545
917,545
918,546
919,546
920,546
921,546
922,546
923,546
924,547
925,547
926,547
927,547
928,547
929,547
930,548
931,548
932,548
933,548
934,548
935,548
936,549
937,549
938,549
939,549
940,549
941,549
942,550
943,550
944,550
945,550
946,550
947,550
948,551
949,551
950,551
951,551
952,551
953,551
954,552
955,552
956,552
957,552
958,552
959,552
960,552
961,552
962,553
963,553
964,553
965,553
966,554
967,554
968,554
969,554
970,554
971,555
972,555
973,555
974,556
975,556
976,556
977,557
978,557
979,557
980,557
981,557
982,558
983,558
984,558
985,558
986,558
987,558
988,559
989,559
990,559
991,559
992,559
993,560
994,560
995,560
996,560
997,561
998,561
999,562
1000,562
1001,563
1002,563
1003,563
1004,563
1005,564
1006,564
1007,564
1008,565
1009,565
1010,566
1011,566
1012,566
1013,567
1014,568
1015,569
1016,569
1017,569
1018,570
1019,571
1020,572
1021,573
1022,574
1023,574
1024,575
1025,576
1026,577
1027,577
1028,578
1029,579
1030,579
1031,580
1032,581
1033,581
1034,582
1035,582
1036,583
1037,584
1038,584
1039,585
1040,586
1041,586
1042,587
1043,588
1044,589
1045,590
1046,590
1047,591
1048,592
1049,592
1050,593
1051,594
1052,594
1053,595
1054,596
1055,597
1056,597
1057,598
1058,599
1059,599
1060,600
1061,600
1062,601
1063,602
1064,602
1065,603
1066,604
1067,605
1068,606
1069,607
1070,608
1071,609
1072,610
1073,610
1074,610
1075,611
1076,611
1077,612
1078,612
1079,612
1080,613
1081,613
1082,613
1083,613
1084,613
1085,614
1086,614
1087,614
1088,614
