51,50
52,51
53,52
54,52
55,53
56,54
57,55
58,56
59,57
60,58
61,59
62,60
63,61
64,62
65,63
66,63
67,64
68,65
69,65
70,66
71,67
72,68
73,68
74,69
75,70
76,70
77,71
78,71
79,72
80,72
81,73
82,73
83,74
84,74
85,75
86,75
87,75
88,76
89,76
90,77
91,77
92,77
93,78
94,78
95,79
96,79
97,79
98,80
99,80
100,80
101,81
102,81
103,81
104,81
105,82
106,82
107,82
108,83
109,83
110,83
111,83
112,84
113,84
114,84
115,84
116,85
117,85
118,85
119,85
120,85
121,85
122,85
123,85
124,85
125,85
126,85
127,85
128,85
129,85
130,85
131,85
132,85
133,85
134,86
135,86
136,86
137,86
138,86
139,86
140,86
141,86
142,86
143,86
144,86
145,86
146,86
147,86
148,86
149,87
150,87
151,87
152,87
153,86
154,86
155,86
156,86
157,86
158,86
159,86
160,86
161,86
162,86
163,86
164,86
165,86
166,86
167,86
168,86
169,86
170,86
171,86
172,86
173,86
174,86
175,86
176,86
177,86
178,86
179,86
180,86
181,86
182,86
183,86
184,86
185,86
186,86
187,86
188,86
189,86
190,86
191,86
192,86
193,86
194,86
195,86
196,86
197,86
198,86
199,86
200,86
201,86
202,86
203,86
204,86
205,86
206,86
207,86
208,86
209,86
210,86
211,86
212,86
213,86
214,86
215,86
216,86
217,86
218,86
219,86
220,86
221,86
222,86
223,86
224,86
225,86
226,86
227,86
228,86
229,86
230,86
231,86
232,86
233,86
234,85
235,85
236,85
237,85
238,85
239,85
240,85
241,85
242,85
243,85
244,85
245,85
246,85
247,85
248,85
249,85
250,85
251,85
252,85
253,85
254,85
255,85
256,85
257,85
258,85
259,85
260,85
261,85
262,85
263,85
264,85
265,85
266,85
267,85
268,85
269,85
270,85
271,85
272,85
273,85
274,85
275,85
276,85
277,85
278,85
279,86
280,86
281,86
282,86
283,86
284,86
285,86
286,86
287,86
288,86
289,86
290,87
291,87
292,87
293,88
294,88
295,88
296,88
297,89
298,89
299,89
300,90
301,90
302,90
303,91
304,91
305,91
306,91
307,92
308,92
309,92
310,92
311,93
312,93
313,93
314,93
315,93
316,93
317,93
318,94
319,94
320,94
321,94
322,94
323,94
324,94
325,94
326,94
327,94
328,95
329,95
330,95
331,95
332,95
333,95
334,95
335,95
336,95
337,95
338,95
339,96
340,96
341,96
342,96
343,96
344,96
345,96
346,95
347,95
348,95
349,95
350,95
351,95
352,95
353,95
354,95
355,95
