47,50
48,50
49,50
50,50
51,50
52,49
53,49
54,49
55,49
56,49
57,49
58,49
59,49
60,49
61,49
62,49
63,49
64,49
65,49
66,49
67,49
68,49
69,48
70,48
71,48
72,48
73,48
74,48
75,48
76,48
77,48
78,48
79,49
80,49
81,49
82,49
83,49
84,49
85,49
86,49
87,49
88,49
89,49
90,50
91,50
92,50
93,50
94,50
95,51
96,51
97,51
98,51
99,51
100,52
101,52
102,52
103,52
104,52
105,52
106,52
107,52
108,53
109,53
110,53
111,53
112,53
113,54
114,54
115,54
116,54
117,54
118,54
119,54
120,55
121,55
122,55
123,55
124,55
125,55
126,56
127,56
128,56
129,56
130,57
131,57
132,57
133,57
134,57
135,57
136,57
137,57
138,58
139,58
140,58
141,58
142,58
143,58
144,58
145,58
146,58
147,58
148,58
149,58
150,58
151,58
152,59
153,59
154,59
155,59
156,59
157,59
158,59
159,59
160,59
161,59
162,59
163,59
164,59
165,59
166,59
167,59
168,59
169,59
170,59
171,59
172,59
173,59
174,59
175,58
176,59
177,59
178,59
179,59
180,59
181,59
182,59
183,59
184,59
185,58
186,58
187,58
188,58
189,58
190,58
191,58
192,58
193,58
194,58
195,58
196,58
197,58
198,58
199,58
200,58
201,58
202,58
203,58
204,58
205,57
206,57
207,57
208,57
209,57
210,56
211,56
212,56
213,55
214,55
215,55
216,55
217,54
218,54
219,54
220,54
221,53
222,53
223,53
224,53
225,52
226,52
227,52
228,52
229,52
230,51
231,51
232,51
233,51
234,51
235,50
236,50
237,50
238,50
239,49
240,49
241,49
242,49
243,49
244,49
245,49
246,48
247,48
248,48
249,48
250,48
251,48
252,48
253,48
254,48
255,48
256,48
257,48
258,48
259,48
260,48
261,48
262,48
263,48
264,48
265,48
266,48
267,48
268,48
269,48
270,48
271,49
272,49
273,49
274,49
275,49
276,49
277,49
278,50
279,50
280,50
281,50
282,51
283,51
284,51
285,51
286,52
287,52
288,52
289,52
290,53
291,53
292,53
293,53
294,54
295,54
296,54
297,54
298,54
299,54
300,55
301,55
302,55
303,55
304,55
305,56
306,56
307,56
308,56
309,57
310,57
311,57
312,57
313,58
314,58
315,58
316,58
317,59
318,59
319,59
320,59
321,59
322,60
323,60
324,60
325,60
326,60
327,60
328,60
329,61
330,61
331,61
332,61
333,61
334,61
335,61
336,61
337,61
338,61
339,61
340,61
341,61
342,61
343,61
344,61
345,61
346,61
347,61
348,61
349,61
350,61
351,61
352,61
353,61
354,61
355,62
356,62
357,62
358,62
359,62
360,62
361,61
362,61
363,61
364,61
365,62
366,62
367,62
368,62
369,62
370,62
371,62
372,62
373,62
374,62
375,62
376,63
377,63
378,63
379,63
380,63
381,63
382,63
383,63
384,63
385,63
386,63
387,63
388,63
389,63
390,63
391,63
392,63
393,64
394,64
395,64
396,64
397,64
398,64
399,64
400,64
401,64
402,64
403,64
404,64
405,64
406,65
407,65
408,65
409,65
410,65
411,65
412,65
413,65
414,65
415,65
416,65
417,65
418,65
419,65
420,65
421,65
422,65
423,65
424,64
425,64
426,64
427,64
428,64
429,64
430,63
431,63
432,63
433,63
434,63
435,63
436,63
437,62
438,62
439,62
440,62
441,62
