56,559
57,558
58,557
59,557
60,557
61,556
62,556
63,555
64,554
65,554
66,553
67,552
68,552
69,551
70,550
71,550
72,549
73,549
74,548
75,547
76,547
77,546
78,545
79,545
80,544
81,543
82,542
83,541
84,540
85,540
86,539
87,538
88,537
89,536
90,535
91,534
92,534
93,533
94,532
95,531
96,531
97,530
98,529
99,528
100,527
101,526
102,525
103,525
104,524
105,523
106,522
107,521
108,520
109,520
110,519
110,518
111,517
112,516
113,515
114,514
115,513
116,512
117,511
118,510
119,509
120,508
121,507
122,506
123,505
124,504
125,503
126,502
127,502
128,501
129,500
130,499
130,498
131,497
132,496
133,495
134,495
135,494
136,493
137,492
138,491
139,490
140,489
141,489
142,488
143,487
144,486
145,485
146,484
147,483
147,482
148,481
149,480
150,479
151,478
152,477
153,476
154,475
155,474
156,473
157,472
158,471
159,470
160,469
161,468
162,467
162,466
163,465
164,464
165,463
165,462
166,461
167,460
168,459
169,458
170,457
170,456
171,455
171,454
172,453
172,452
173,451
173,450
174,449
174,448
175,447
176,446
176,445
177,444
178,443
178,442
179,441
179,440
180,439
180,438
181,437
182,436
183,435
184,434
185,433
185,432
186,431
187,430
188,429
189,428
190,427
191,426
192,425
193,424
193,423
194,422
195,421
196,420
196,419
197,418
198,417
199,416
199,415
200,414
201,413
202,412
202,411
203,410
203,409
204,408
204,407
205,406
205,405
206,404
206,403
207,402
208,401
208,400
209,399
210,398
211,397
212,396
212,395
213,394
213,393
214,392
215,391
216,390
217,389
218,388
218,387
219,386
220,385
221,384
221,383
222,382
223,381
224,380
225,379
225,378
226,377
227,376
228,375
228,374
229,373
229,372
230,371
231,370
232,369
233,368
233,367
234,366
235,365
236,364
236,363
237,362
237,361
238,360
238,359
238,358
239,357
239,356
240,355
240,354
241,353
241,352
242,351
242,350
243,349
244,348
244,347
244,346
245,345
245,344
246,343
246,342
247,341
247,340
248,339
249,338
249,337
250,336
250,335
251,334
251,333
252,332
253,331
253,330
254,329
254,328
255,327
255,326
256,325
257,324
257,323
258,322
259,321
259,320
260,319
261,318
261,317
262,316
262,315
263,314
264,313
264,312
265,311
266,310
267,309
268,308
269,307
269,306
270,305
271,304
272,303
273,302
274,301
274,300
275,299
276,298
277,297
278,296
278,295
279,294
280,293
280,292
281,291
282,290
283,289
283,288
284,287
285,286
285,285
286,284
287,283
288,282
289,281
289,280
290,279
291,278
292,277
293,276
294,275
295,274
296,273
297,272
298,271
299,270
300,269
301,268
302,267
303,266
304,265
304,264
305,263
306,262
307,261
308,260
309,259
310,259
311,258
312,257
313,256
314,255
315,254
316,254
317,253
318,252
319,251
320,250
321,249
322,248
323,248
324,247
325,246
326,246
327,245
328,244
329,243
330,243
331,242
332,241
333,241
334,241
335,241
336,240
337,239
338,238
339,237
340,237
341,236
342,236
343,235
344,235
345,234
346,233
347,233
348,233
349,233
350,232
351,232
352,232
353,232
354,231
355,230
356,230
357,230
358,229
359,228
360,228
361,227
362,227
363,227
364,226
365,226
366,226
367,225
368,225
369,225
370,224
371,224
372,224
373,223
374,223
375,222
376,222
377,222
378,222
379,221
380,221
381,221
382,221
383,220
384,220
385,220
386,220
387,219
388,219
389,219
390,219
391,218
392,218
393,218
394,218
395,217
396,217
397,217
398,217
399,217
400,216
401,216
402,216
403,216
404,216
405,216
406,216
407,215
408,215
409,215
410,215
411,215
412,215
413,214
414,214
415,214
416,214
417,214
418,214
419,214
420,214
421,214
422,213
423,213
424,213
425,213
426,213
427,212
428,212
429,212
430,212
431,211
432,211
433,211
434,210
435,210
436,210
437,210
438,209
439,209
440,209
441,208
442,208
443,208
444,208
445,207
446,207
447,207
448,206
449,206
450,206
451,206
452,205
453,205
454,205
455,204
456,204
457,204
458,204
459,203
460,203
461,203
462,202
463,202
464,201
465,201
466,201
467,201
468,200
469,200
470,200
471,199
472,199
473,199
474,198
475,198
476,198
477,198
478,197
479,197
480,197
481,197
482,196
483,196
484,196
485,196
486,195
487,195
488,195
489,195
490,194
491,194
492,194
493,194
494,193
495,193
496,193
497,193
498,192
499,192
500,192
501,192
502,191
503,191
504,191
505,191
506,190
507,190
508,190
509,190
510,189
511,189
512,189
513,188
514,188
515,188
516,188
517,187
518,187
519,187
520,186
521,186
522,186
523,185
524,185
525,185
526,185
527,184
528,184
529,184
530,183
531,183
532,182
533,182
534,182
535,181
536,181
537,181
538,180
539,180
540,180
541,179
542,179
543,178
544,178
545,178
546,177
547,177
548,177
549,176
550,176
551,176
552,175
553,175
554,174
555,174
556,173
557,173
558,173
559,172
560,172
561,171
562,171
563,171
564,170
565,170
566,169
567,169
568,169
569,168
570,168
571,167
572,167
573,166
574,165
575,165
576,164
577,164
578,163
579,163
580,162
581,162
582,161
583,160
584,160
585,159
586,159
587,158
588,157
589,156
590,156
591,155
592,154
593,154
594,153
595,153
596,152
597,152
598,151
599,151
600,150
601,150
602,149
603,149
604,148
605,148
606,147
607,146
608,146
609,145
610,145
611,144
612,144
613,143
614,143
615,142
616,141
617,141
618,140
619,140
620,139
621,139
622,138
623,137
624,137
625,136
626,136
627,135
628,135
629,134
630,133
631,132
632,132
633,131
634,130
635,130
636,129
637,128
638,127
639,127
640,126
641,125
642,124
643,124
644,123
645,122
646,121
647,121
