51,55
52,55
53,54
54,54
55,54
56,54
57,54
58,53
59,53
60,53
61,53
62,53
63,53
64,53
65,53
66,53
67,53
68,53
69,53
70,53
71,53
72,53
73,53
74,53
75,52
76,52
77,52
78,52
79,52
80,53
81,53
82,53
83,53
84,53
85,52
86,52
87,53
88,53
89,53
90,53
91,53
92,53
93,53
94,53
95,53
96,53
97,52
98,52
99,52
100,52
101,52
102,52
103,52
104,52
105,52
106,52
107,52
108,52
109,52
110,52
111,52
112,52
113,52
114,52
115,53
116,53
117,54
118,54
119,54
120,54
121,55
122,55
123,55
124,56
125,56
126,57
127,57
128,57
129,58
130,59
131,59
132,60
133,61
134,61
135,62
136,62
137,63
138,64
139,65
140,66
141,66
142,67
143,67
144,68
145,68
146,69
147,70
148,70
149,71
150,72
151,72
152,73
153,73
154,74
155,75
156,75
157,76
158,77
159,78
160,79
161,80
162,81
163,81
164,82
165,83
166,84
167,85
168,86
169,87
170,87
171,88
172,89
173,90
174,91
175,92
176,93
177,93
178,94
179,95
180,96
181,96
182,97
183,98
184,99
185,100
186,101
187,101
188,102
189,103
190,104
191,105
192,106
193,106
194,107
195,108
196,109
197,110
198,111
199,112
200,112
201,113
202,114
203,115
204,115
205,116
206,117
207,117
208,118
209,119
210,120
211,121
212,121
213,122
214,123
215,123
216,124
217,124
218,125
219,126
220,126
221,127
222,128
223,129
224,129
225,130
226,131
227,131
228,132
229,133
230,133
231,134
232,135
233,135
234,136
235,137
236,138
237,138
238,139
239,140
240,141
241,141
242,142
243,142
244,143
245,144
246,144
247,145
248,146
249,147
250,147
251,147
252,148
253,148
254,148
255,149
256,150
257,151
258,151
259,152
260,153
261,153
262,153
263,153
264,154
265,155
266,156
267,157
268,158
269,158
270,159
271,160
272,160
273,161
274,161
275,162
276,162
277,163
278,164
279,164
280,165
281,166
282,166
283,167
284,167
285,167
286,167
287,168
288,169
289,169
290,169
291,170
292,171
293,171
294,172
295,172
296,173
297,173
298,173
299,173
300,173
301,174
302,175
303,175
304,176
305,176
306,177
307,177
308,178
309,178
310,178
311,179
312,179
313,179
314,179
315,180
316,180
317,180
318,180
319,180
320,180
321,180
322,181
323,181
324,181
325,181
326,181
327,181
328,181
329,180
