22,138
23,138
24,138
25,138
26,138
27,138
28,137
29,137
30,136
31,136
32,135
33,134
34,134
35,133
36,133
37,132
38,131
39,130
40,130
41,129
42,129
43,128
44,128
45,127
46,127
47,126
48,126
49,126
50,125
51,125
52,124
53,124
54,124
55,123
56,123
57,122
58,122
59,121
60,121
61,120
62,120
63,119
64,118
65,118
66,117
67,116
68,116
69,115
70,115
71,114
72,114
73,113
74,112
75,112
76,111
77,110
78,110
79,109
80,109
81,108
82,107
83,107
84,106
85,106
86,105
87,105
88,105
89,104
90,104
91,104
92,103
93,103
94,103
95,102
96,102
97,102
98,102
99,101
100,101
101,101
102,100
103,100
104,99
105,99
106,99
107,98
108,98
109,98
110,97
111,97
112,97
113,96
114,96
115,95
116,95
117,94
118,94
119,93
120,92
121,91
122,90
123,90
124,89
125,88
126,87
127,86
128,85
129,84
130,83
131,82
132,81
133,81
134,80
135,79
136,78
137,77
138,76
138,75
139,74
140,73
140,72
141,71
141,70
142,69
142,68
143,67
143,66
144,65
144,64
145,63
145,62
145,61
146,60
146,59
147,58
147,57
148,56
148,55
149,54
149,53
150,52
151,51
151,50
152,49
153,48
154,47
155,46
156,45
157,44
158,43
159,43
160,42
161,41
162,41
163,40
164,39
165,39
166,38
167,37
168,37
169,36
170,35
171,34
172,34
173,33
174,32
175,31
176,30
177,29
178,28
179,27
179,26
180,25
181,24
182,23
183,22
