22,143
23,143
24,142
25,141
26,141
27,140
28,139
29,139
30,138
31,137
32,137
33,136
34,135
35,135
36,134
37,133
38,133
39,132
40,131
41,131
42,130
43,130
44,129
45,129
46,128
47,128
48,127
49,127
50,126
51,126
52,125
53,124
54,124
55,123
56,123
57,123
58,122
59,121
60,120
61,119
62,118
62,117
63,116
63,115
63,114
64,113
64,112
64,111
64,110
65,109
65,108
65,107
66,106
66,105
66,104
67,103
67,102
67,101
68,100
68,99
68,98
68,97
68,96
69,95
69,94
69,93
70,92
70,91
71,90
72,89
73,88
74,87
75,87
76,86
77,86
78,85
79,85
80,84
81,84
82,84
83,83
84,83
85,82
86,81
87,81
88,80
89,79
90,78
91,77
91,76
92,75
93,74
94,73
95,72
95,71
96,70
97,69
97,68
98,67
98,66
99,65
99,64
99,63
100,62
100,61
101,60
101,59
101,58
101,57
102,56
102,55
102,54
103,53
103,52
103,51
103,50
103,49
102,48
102,47
102,46
102,45
102,44
102,43
102,42
103,41
103,40
103,39
103,38
104,37
104,36
104,35
105,34
105,33
105,32
106,31
106,30
107,29
107,28
107,27
108,26
108,25
108,24
109,23
109,22
109,21
110,20
