24,26
25,27
26,28
27,29
28,29
29,30
30,31
31,31
32,32
33,33
34,33
35,34
36,35
37,35
38,36
39,37
40,37
41,38
42,38
43,39
44,40
45,40
46,41
47,42
48,42
49,43
50,44
51,45
52,46
53,47
53,48
54,49
55,50
56,51
57,52
57,53
58,54
59,55
59,56
60,57
61,58
61,59
62,60
63,61
64,62
65,63
65,64
66,65
67,66
68,67
69,68
70,69
70,70
71,71
72,72
72,73
73,74
74,75
74,76
75,77
75,78
76,79
76,80
76,81
77,82
77,83
78,84
78,85
79,86
79,87
79,88
80,89
80,90
80,91
81,92
81,93
82,94
82,95
83,96
84,97
84,98
85,99
85,100
86,101
86,102
87,103
88,104
89,105
89,106
90,107
90,108
91,109
92,110
92,111
93,112
94,113
95,114
96,115
97,116
97,117
98,118
99,119
100,120
100,121
101,122
102,123
103,124
103,125
104,126
105,127
106,128
107,129
108,130
109,131
110,132
111,133
112,134
113,134
114,135
115,136
116,137
117,138
118,139
119,140
120,140
121,141
122,142
123,142
124,143
125,144
126,144
127,145
128,146
129,146
130,147
131,148
132,148
133,149
134,150
135,151
136,152
137,153
138,153
139,154
140,155
141,156
142,156
143,157
144,158
145,158
146,159
147,160
148,161
149,161
150,162
151,163
152,163
153,164
154,165
155,166
156,166
157,167
158,168
159,169
160,170
161,171
162,172
163,173
164,174
165,175
166,176
167,177
167,178
168,179
168,180
169,181
170,182
171,183
171,184
172,185
173,186
174,187
174,188
175,189
175,190
176,191
177,192
178,193
178,194
179,195
180,196
180,197
181,198
182,199
183,200
184,201
185,202
186,203
187,204
187,205
188,206
189,207
190,207
191,208
192,209
193,210
194,211
195,212
196,213
