23,24
24,25
25,26
26,27
27,28
28,29
29,30
30,31
31,32
32,33
33,33
34,34
35,35
36,36
37,37
38,37
39,38
40,39
41,40
42,41
43,41
44,42
45,42
46,43
47,44
48,44
49,44
50,45
51,45
52,46
53,46
54,47
55,48
56,49
57,49
58,50
59,51
60,52
61,53
62,54
63,55
64,56
64,57
65,58
65,59
66,60
66,61
67,62
67,63
68,64
68,65
69,66
70,67
70,68
71,69
71,70
72,71
72,72
73,73
74,74
74,75
75,76
76,77
76,78
77,79
78,80
79,81
79,82
80,83
81,84
82,85
83,86
83,87
84,88
85,89
86,90
87,91
88,92
89,93
90,94
91,95
92,96
93,97
94,98
95,99
96,100
97,101
98,102
99,103
100,104
101,104
102,105
103,106
104,107
105,107
106,108
107,108
108,109
109,109
110,109
111,110
112,110
113,111
114,111
115,111
116,112
117,112
118,113
119,113
120,114
121,115
122,115
123,116
124,116
125,117
126,117
127,118
128,118
129,119
130,119
131,120
132,120
133,121
134,121
135,122
136,122
137,122
138,123
139,123
140,123
141,124
142,124
143,125
144,125
145,125
146,126
147,126
148,127
149,127
150,128
151,128
152,129
153,129
154,129
155,130
156,130
157,130
158,130
159,130
160,131
161,131
162,131
163,131
164,131
165,131
166,131
167,131
168,131
169,132
170,132
171,132
172,132
173,132
174,132
175,132
176,132
177,132
178,132
179,133
180,133
181,133
182,133
183,134
184,134
185,134
186,135
