23,24
24,25
25,26
26,26
27,27
28,27
29,27
30,28
31,28
32,29
33,29
34,30
35,30
36,30
37,31
38,31
39,32
40,32
41,32
42,33
43,34
44,34
45,35
46,35
47,36
48,37
49,38
50,39
51,39
52,40
53,41
54,42
55,43
56,44
57,45
58,46
59,47
60,48
61,49
62,50
63,51
63,52
64,53
65,54
66,55
67,56
68,57
69,58
70,59
71,59
72,59
73,60
74,61
75,61
76,61
77,61
78,62
79,62
80,62
81,63
82,63
83,64
84,64
85,65
86,65
87,66
88,66
89,67
90,68
91,68
92,69
93,69
94,70
95,71
96,71
97,72
98,73
99,74
100,75
101,75
102,76
103,77
104,78
105,79
106,80
107,81
108,82
109,83
110,84
111,84
112,85
113,86
114,87
115,87
116,88
117,89
118,89
119,90
120,90
121,91
122,91
123,92
124,93
125,94
126,95
127,96
127,97
128,98
129,99
129,100
130,101
131,102
131,103
132,104
132,105
133,106
134,107
135,108
136,109
137,110
138,111
139,111
140,112
141,113
142,114
143,115
144,116
145,117
146,118
147,119
147,120
148,121
