25,83
26,82
27,81
28,80
29,80
30,79
31,78
32,77
33,76
34,76
35,75
36,74
37,74
38,73
39,72
40,72
41,71
42,71
43,70
44,69
45,69
46,68
47,68
48,67
49,67
50,66
51,65
52,64
53,63
54,63
55,62
56,62
57,61
58,61
59,61
60,60
61,60
62,60
63,59
64,59
65,59
66,58
67,58
68,58
69,58
70,57
71,57
72,57
73,58
74,57
75,57
76,57
77,57
78,57
79,57
80,57
81,57
82,56
83,56
84,56
85,56
86,56
87,55
88,55
89,55
90,55
91,54
92,54
93,54
94,54
95,53
96,53
97,53
98,53
99,52
100,52
101,52
102,52
103,52
104,52
105,52
106,51
107,51
108,51
109,51
110,51
111,51
112,51
113,51
114,50
115,50
116,50
117,50
118,50
119,50
120,49
121,49
122,49
123,49
124,49
125,48
126,48
127,47
128,47
129,47
130,46
131,46
132,45
133,45
134,44
135,44
136,43
137,42
138,42
139,41
140,40
141,40
142,39
143,39
144,38
145,37
146,37
147,36
148,36
149,35
150,35
151,34
152,34
153,33
154,33
155,32
156,32
157,31
158,31
159,31
160,30
161,30
162,30
163,29
164,29
165,29
166,29
167,28
168,28
169,28
170,28
171,27
172,27
173,27
174,27
175,26
176,26
177,26
178,26
179,25
180,25
181,25
182,25
183,24
184,24
185,24
186,24
187,24
188,24
189,24
190,23
191,23
