23,49
23,48
23,47
24,46
25,45
25,44
26,43
27,42
28,41
29,40
30,39
31,39
32,38
33,37
34,36
35,36
36,35
37,35
38,34
39,34
40,33
41,33
42,33
43,32
44,32
45,31
46,31
47,31
48,31
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,29
61,29
62,29
63,29
64,29
65,29
66,28
67,28
68,28
69,27
70,27
71,26
72,26
73,26
74,25
75,25
76,25
77,24
78,24
79,24
80,24
81,23
82,23
83,23
84,23
85,23
86,23
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,23
96,23
97,23
98,23
99,23
100,24
101,24
102,24
103,25
104,25
105,25
106,25
107,25
108,26
109,26
110,26
111,26
112,27
113,27
114,27
115,28
116,28
117,28
118,29
119,29
120,30
121,30
122,31
123,31
124,31
125,32
126,32
127,32
128,33
129,33
130,33
131,34
132,34
133,34
134,34
135,34
136,34
137,34
138,34
139,34
140,34
141,34
142,34
143,34
144,34
145,33
146,33
147,33
148,33
149,33
150,33
151,33
152,33
153,33
154,34
155,34
156,35
157,35
158,36
159,36
160,37
161,37
162,38
163,39
164,39
165,40
166,41
167,41
168,42
169,42
170,43
171,43
172,44
173,44
174,44
175,44
176,44
177,44
178,44
179,44
180,43
181,43
182,42
183,42
184,41
185,41
186,41
187,41
188,41
189,40
190,40
191,40
192,40
193,40
194,39
195,39
196,39
197,39
198,39
199,38
200,38
201,38
202,38
