26,109
27,108
28,107
29,106
30,105
31,104
32,103
33,102
34,101
35,100
36,99
37,98
38,97
39,96
40,95
41,94
42,93
43,92
44,91
45,90
46,89
47,88
48,87
49,86
50,85
51,84
52,84
53,83
54,82
55,81
56,80
57,79
58,79
59,78
60,78
61,77
62,77
63,76
64,75
65,75
66,74
67,73
68,72
69,72
70,71
71,70
72,70
73,69
74,68
75,67
76,66
77,65
78,64
79,64
80,63
81,62
82,61
83,60
84,59
85,58
86,57
87,56
88,55
88,54
89,53
90,52
91,51
92,50
93,49
94,48
95,47
96,46
97,45
98,44
99,43
100,42
101,41
102,40
103,39
103,38
104,37
105,36
106,35
107,34
108,33
109,32
110,31
111,30
112,29
113,28
114,27
115,26
116,25
