24,24
24,25
25,26
26,27
27,28
27,29
28,30
28,31
29,32
30,33
30,34
31,35
32,36
33,37
34,38
35,39
36,40
37,41
38,42
39,43
40,44
41,45
42,45
43,46
44,47
45,47
46,48
47,48
48,49
49,49
50,50
51,51
52,51
53,52
54,52
55,53
56,53
57,54
58,54
59,55
60,56
61,57
62,57
63,58
64,59
65,60
66,60
67,61
68,61
69,62
69,63
70,64
71,65
72,66
72,67
73,68
73,69
74,70
74,71
75,72
75,73
76,74
76,75
77,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
85,86
86,87
87,88
88,89
88,90
89,91
90,92
90,93
91,94
92,95
93,96
93,97
94,98
95,99
96,100
97,101
98,102
99,103
100,104
101,105
102,106
102,107
103,108
104,109
105,110
106,111
106,112
107,113
107,114
107,115
108,116
108,117
109,118
110,119
111,120
112,121
113,122
113,123
114,124
115,125
116,126
117,127
118,128
119,129
119,130
120,131
121,132
121,133
122,134
123,135
123,136
124,137
125,138
125,139
126,140
127,141
128,142
128,143
129,144
130,145
131,146
132,147
133,147
134,148
135,149
136,150
137,151
138,152
139,153
140,154
141,155
141,156
141,157
142,158
142,159
