23,23
24,24
25,25
25,26
26,27
27,28
28,29
29,29
30,30
31,31
32,31
33,32
34,33
35,34
36,34
37,35
38,36
39,37
40,38
41,39
42,40
43,41
44,42
44,43
45,44
46,45
46,46
47,47
47,48
47,49
48,50
48,51
48,52
48,53
48,54
49,55
49,56
49,57
49,58
50,59
50,60
50,61
51,62
51,63
51,64
52,65
52,66
53,67
53,68
54,69
55,70
55,71
56,72
57,73
57,74
58,75
59,76
59,77
60,78
60,79
61,80
61,81
61,82
62,83
62,84
63,85
63,86
63,87
64,88
64,89
65,90
65,91
66,92
66,93
66,94
67,95
67,96
67,97
67,98
67,99
67,100
67,101
67,102
67,103
67,104
68,105
68,106
68,107
68,108
69,109
69,110
69,111
69,112
70,113
71,114
71,115
72,116
72,117
72,118
73,119
73,120
73,121
74,122
74,123
75,124
75,125
75,126
76,127
76,128
76,129
76,130
