24,24
25,25
26,26
27,26
28,27
29,27
30,28
31,28
32,28
33,29
34,29
35,29
36,29
37,29
38,30
39,30
40,30
41,30
42,31
43,32
44,33
45,33
46,34
47,35
48,36
49,36
50,37
51,38
52,39
52,40
53,41
54,42
55,43
55,44
56,45
56,46
57,47
57,48
58,49
58,50
59,51
59,52
60,53
60,54
61,55
61,56
62,57
62,58
62,59
63,60
63,61
64,62
64,63
65,64
65,65
66,66
66,67
67,68
68,69
68,70
69,71
70,72
71,73
72,74
73,75
74,76
75,76
76,77
77,78
78,78
79,78
80,78
81,78
82,78
83,78
84,79
85,79
86,79
87,79
88,79
89,79
90,79
91,79
92,79
93,79
94,79
95,79
96,79
97,79
98,79
99,79
100,79
101,79
102,79
103,79
104,80
105,80
106,80
107,80
108,80
109,80
110,80
111,80
112,80
113,80
114,80
115,80
116,80
117,80
118,80
119,80
120,80
121,80
122,80
123,81
124,81
125,81
126,81
127,81
128,81
129,81
130,81
131,81
132,82
133,82
134,82
135,83
136,83
137,83
138,84
139,84
140,84
141,85
142,86
143,87
144,88
145,89
145,90
146,91
146,92
147,93
147,94
148,95
148,96
148,97
149,98
149,99
149,100
150,101
150,102
150,103
151,104
151,105
152,106
153,107
153,108
154,109
155,110
