23,23
24,24
25,24
26,25
27,26
28,26
29,26
30,27
31,27
32,28
33,29
34,29
35,30
36,30
37,31
38,31
39,32
40,32
41,33
42,33
43,33
44,34
45,34
46,35
47,35
48,35
49,36
50,36
51,36
52,37
53,37
54,37
55,38
56,38
57,39
58,39
59,39
60,40
61,40
62,40
63,40
64,41
65,41
66,41
67,41
68,42
69,42
70,43
71,43
72,43
73,44
74,44
75,44
76,45
77,45
78,45
79,45
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,47
89,47
90,47
91,48
92,48
93,48
94,48
95,48
96,49
97,49
98,49
99,49
100,49
101,50
102,50
103,50
104,50
105,50
106,51
107,51
108,51
109,51
110,51
111,51
112,51
113,51
114,51
115,51
116,51
117,51
118,51
119,51
120,51
121,51
122,51
123,51
124,51
125,51
126,51
127,51
128,51
129,51
130,51
131,51
132,51
133,51
134,51
135,51
136,51
137,51
138,51
139,51
140,51
141,51
142,51
143,51
144,51
145,51
146,51
147,51
148,51
149,51
150,51
151,51
152,51
153,51
154,51
155,51
156,51
