23,25
24,26
25,27
26,28
27,29
28,30
29,31
30,31
31,32
32,33
33,33
34,34
35,35
36,35
37,36
38,36
39,37
40,37
41,37
42,38
43,38
44,38
45,39
46,39
47,39
48,39
49,39
50,39
51,39
52,39
53,39
54,39
55,39
56,39
57,39
58,39
59,39
60,39
61,39
62,39
63,38
64,38
65,38
66,38
67,37
68,37
69,36
70,36
71,36
72,35
73,35
74,35
75,35
76,34
77,34
78,34
79,33
80,33
81,32
82,32
83,31
84,31
85,31
86,30
87,30
88,29
89,29
90,29
91,28
92,28
93,27
94,27
95,27
96,26
97,26
98,26
99,25
100,25
101,25
102,25
103,25
104,25
105,25
106,25
107,25
108,25
109,25
110,24
111,24
112,24
113,24
114,24
115,24
116,24
117,24
118,24
119,24
120,24
121,24
122,24
123,24
124,24
125,24
126,24
127,24
128,24
129,24
130,24
131,24
132,24
133,24
134,24
