23,44
23,43
23,42
24,41
24,40
24,39
25,38
25,37
26,36
26,35
27,34
28,33
29,32
29,31
30,30
31,30
32,29
33,28
34,27
35,27
36,26
37,26
38,25
39,25
40,24
41,24
42,24
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,24
59,24
60,25
61,25
62,25
63,26
64,26
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,29
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,31
94,31
95,31
96,31
97,31
98,32
99,32
100,32
101,33
102,33
103,33
104,33
105,34
106,34
107,34
