26,26
27,27
27,28
28,29
29,30
29,31
30,32
30,33
31,34
31,35
32,36
33,37
33,38
34,39
35,40
35,41
35,42
36,43
36,44
37,45
37,46
38,47
38,48
39,49
39,50
39,51
40,52
40,53
41,54
41,55
42,56
42,57
43,58
43,59
44,60
44,61
45,62
45,63
46,64
46,65
47,66
47,67
48,68
48,69
49,70
50,71
51,72
51,73
52,74
52,75
53,76
54,77
55,78
56,79
56,80
57,81
58,82
58,83
59,84
59,85
60,86
60,87
61,88
62,89
62,90
63,91
64,92
64,93
65,94
66,95
66,96
67,97
67,98
68,99
69,100
70,101
71,102
71,103
72,104
73,105
74,106
75,107
75,108
76,109
77,110
77,111
78,112
79,113
80,114
80,115
81,116
82,117
83,118
83,119
84,120
85,121
86,122
86,123
87,124
87,125
88,126
89,127
90,128
91,129
92,130
92,131
93,132
93,133
94,134
95,135
96,136
97,137
