22,134
23,133
24,133
25,132
26,131
27,130
28,129
29,129
30,128
31,127
32,126
33,125
34,124
35,124
36,123
37,122
38,121
39,121
40,120
41,119
42,118
43,117
44,117
45,116
46,115
47,114
48,114
49,113
50,112
51,111
52,110
52,109
53,108
54,108
55,107
55,106
56,105
57,104
57,103
58,102
59,101
60,100
60,99
61,98
62,97
62,96
63,95
64,94
64,93
65,92
65,91
66,90
66,89
67,88
67,87
68,86
68,85
69,84
70,83
70,82
71,81
71,80
72,79
72,78
72,77
73,76
74,75
74,74
75,73
75,72
76,71
76,70
77,69
77,68
78,67
78,66
79,65
80,64
80,63
81,62
82,61
82,60
83,59
84,58
84,57
85,56
85,55
86,54
87,53
88,52
89,51
89,50
90,49
91,48
91,47
92,46
93,45
94,44
95,43
96,42
97,41
98,41
99,40
99,39
100,38
101,37
102,36
103,35
104,34
105,33
106,32
107,31
108,30
109,29
110,29
111,28
112,27
113,26
114,25
115,25
