24,154
24,153
25,152
26,151
26,150
27,149
28,148
29,147
30,146
31,145
32,144
33,144
34,143
35,143
36,142
37,142
38,142
39,141
40,141
41,141
42,140
43,140
44,140
45,139
46,139
47,138
48,138
49,138
50,137
51,137
52,137
53,136
54,136
55,136
56,135
57,135
58,135
59,134
60,134
61,134
62,133
63,133
64,133
65,132
66,132
67,132
68,131
69,131
70,131
71,130
72,130
73,129
74,129
75,129
76,128
77,128
78,128
79,127
80,127
81,126
82,126
83,126
84,125
85,124
86,124
87,123
88,123
89,122
90,122
91,121
92,120
93,119
94,119
95,118
96,117
97,116
98,115
99,114
100,113
101,112
102,111
102,110
103,109
104,108
105,107
105,106
106,105
107,104
108,103
108,102
109,101
110,100
110,99
111,98
112,97
112,96
113,95
114,94
115,93
116,92
116,91
117,90
118,89
119,88
120,87
121,86
122,85
123,84
124,83
125,82
126,81
126,80
127,79
128,78
129,77
130,76
131,76
132,75
133,74
134,73
135,73
136,72
137,71
138,71
139,70
140,69
141,68
142,67
143,66
144,65
144,64
145,63
146,62
147,61
148,60
148,59
149,58
150,57
151,56
151,55
152,54
152,53
153,52
153,51
154,50
155,49
155,48
155,47
155,46
155,45
155,44
156,43
156,42
157,41
157,40
157,39
157,38
157,37
157,36
157,35
157,34
157,33
157,32
158,31
158,30
157,29
157,28
157,27
157,26
157,25
157,24
157,23
157,22
