47,61
48,61
49,61
50,61
51,61
52,61
53,61
54,62
55,62
56,62
57,62
58,62
59,62
60,63
61,63
62,63
63,63
64,63
65,63
66,63
67,63
68,63
69,63
70,63
71,63
72,63
73,63
74,63
75,63
76,63
77,63
78,63
79,63
80,63
81,63
82,63
83,63
84,63
85,63
86,63
87,63
88,63
89,63
90,63
91,63
92,63
93,63
94,63
95,63
96,63
97,63
98,63
99,63
100,63
101,63
102,63
103,63
104,63
105,63
106,63
107,63
108,63
109,63
110,63
111,63
112,63
113,63
114,63
115,63
116,63
117,63
118,63
119,63
120,63
121,63
122,63
123,63
124,63
125,62
126,62
127,62
128,62
129,62
130,62
131,62
132,62
133,62
134,62
135,62
136,62
137,62
138,62
139,62
140,62
141,62
142,62
143,62
144,62
145,62
146,62
147,62
148,62
149,62
150,62
151,62
152,63
153,63
154,63
155,63
156,63
157,63
158,64
159,64
160,64
161,65
162,65
163,65
164,65
165,66
166,66
167,66
168,66
169,66
170,66
171,67
172,67
173,67
174,67
175,67
176,67
177,68
178,68
179,68
180,68
181,68
182,69
183,69
184,69
185,69
186,69
187,69
188,69
189,70
190,70
191,70
192,70
193,70
194,70
195,70
196,70
197,71
198,71
199,71
200,71
201,71
202,71
203,71
204,71
205,71
206,70
207,70
208,70
209,70
210,70
211,70
212,70
213,70
214,70
215,69
216,69
217,69
218,69
219,69
220,68
221,68
222,68
223,68
224,68
225,67
226,67
227,67
228,67
229,67
230,66
231,66
232,66
233,66
234,66
235,66
236,65
237,65
238,65
239,65
240,64
241,64
242,64
243,63
244,63
245,63
246,63
247,62
248,62
249,62
250,61
251,61
252,61
253,61
254,60
255,60
256,60
257,59
258,59
259,59
260,58
261,58
262,58
263,57
264,57
265,57
266,57
267,57
268,56
269,56
270,56
271,55
272,55
273,55
274,55
275,54
276,54
277,54
278,53
279,53
280,53
281,52
282,52
283,52
284,52
285,52
286,51
287,51
288,51
289,50
290,50
291,50
292,49
