23,32
24,31
25,30
26,29
27,28
28,27
29,26
30,25
31,24
32,24
33,23
34,23
35,23
36,23
37,23
38,23
39,23
40,23
41,23
42,23
43,24
44,24
45,24
46,24
47,25
48,25
49,25
50,26
51,26
52,27
53,27
54,28
55,29
56,30
57,30
58,31
59,32
60,32
61,32
62,33
63,34
64,35
65,35
66,35
67,36
68,36
69,36
70,36
71,37
72,37
73,37
74,38
75,38
76,38
77,38
78,38
79,38
80,37
81,37
82,37
83,37
84,37
85,37
86,36
87,36
88,36
89,35
90,35
91,35
92,35
93,34
94,34
95,34
96,34
97,33
98,33
99,33
100,32
101,31
102,31
103,30
104,30
105,29
106,29
107,28
108,28
109,27
110,27
111,27
112,26
113,26
114,26
115,25
116,25
117,25
118,25
119,25
120,25
121,25
122,25
123,25
124,25
125,26
126,26
127,26
128,26
129,26
130,27
131,27
132,27
133,28
134,28
135,28
136,29
137,30
137,31
138,32
139,33
140,34
141,35
142,36
143,37
144,38
144,39
145,40
146,41
147,41
148,42
149,43
150,43
151,43
152,43
153,44
154,44
155,44
156,43
157,43
158,43
159,42
160,42
161,41
162,41
163,40
164,39
165,38
165,37
166,36
167,35
167,34
168,33
