25,24
24,25
23,26
23,27
23,28
23,29
23,30
23,31
24,32
24,33
24,34
25,35
25,36
25,37
26,38
26,39
27,40
28,41
28,42
29,43
29,44
30,45
31,46
31,47
32,48
32,49
33,50
34,51
34,52
35,53
36,54
36,55
37,56
38,57
39,58
39,59
40,60
41,61
42,62
43,63
44,64
45,65
45,66
46,67
47,68
48,69
49,70
50,71
51,72
52,73
53,74
54,75
54,76
55,77
56,78
56,79
57,80
57,81
58,82
59,83
60,84
61,85
62,86
63,87
64,88
64,89
65,90
66,91
67,92
67,93
68,94
69,95
69,96
70,97
71,98
71,99
72,100
72,101
73,102
73,103
74,104
74,105
75,106
75,107
75,108
76,109
76,110
76,111
77,112
77,113
78,114
78,115
79,116
79,117
79,118
80,119
80,120
80,121
80,122
80,123
80,124
80,125
80,126
80,127
80,128
80,129
81,130
81,131
81,132
81,133
81,134
81,135
82,136
82,137
82,138
82,139
82,140
82,141
82,142
82,143
82,144
82,145
83,146
83,147
83,148
83,149
84,150
84,151
84,152
84,153
85,154
85,155
85,156
85,157
85,158
85,159
85,160
85,161
85,162
85,163
85,164
85,165
86,166
86,167
86,168
86,169
86,170
86,171
86,172
86,173
86,174
86,175
87,176
87,177
87,178
88,179
88,180
88,181
88,182
88,183
89,184
89,185
89,186
89,187
89,188
89,189
90,190
90,191
90,192
90,193
90,194
90,195
90,196
90,197
90,198
90,199
90,200
90,201
90,202
90,203
90,204
90,205
90,206
90,207
90,208
