49,54
50,54
51,55
52,55
53,55
54,55
55,55
56,55
57,56
58,56
59,56
60,56
61,56
62,56
63,56
64,56
65,56
66,56
67,56
68,56
69,56
70,56
71,55
72,55
73,55
74,55
75,55
76,55
77,55
78,55
79,55
80,55
81,55
82,54
83,54
84,54
85,54
86,54
87,54
88,54
89,54
90,54
91,53
92,53
93,53
94,53
95,53
96,53
97,52
98,52
99,52
100,52
101,52
102,52
103,52
104,52
105,52
106,52
107,52
108,51
109,51
110,51
111,51
112,51
113,50
114,50
115,50
116,50
117,50
118,49
119,49
120,49
121,49
122,49
123,49
124,49
125,49
126,48
127,48
128,48
129,48
130,49
131,49
132,49
133,49
134,49
135,49
136,49
137,49
138,49
139,49
140,50
141,50
142,50
143,50
144,51
145,50
146,50
147,50
148,50
149,50
150,50
151,51
152,51
153,51
154,51
155,51
156,51
157,51
158,51
159,51
160,51
161,51
162,51
163,51
164,51
165,51
166,52
167,52
168,52
169,52
170,52
171,53
172,54
173,54
174,54
175,54
176,54
177,54
178,54
179,54
180,54
181,55
182,55
183,55
184,55
185,55
186,55
187,55
188,55
189,55
190,55
191,55
192,55
193,56
194,56
195,56
196,56
197,56
198,56
199,56
200,56
201,56
202,56
203,56
204,57
205,56
206,56
207,56
208,56
209,56
210,56
211,56
212,56
213,56
214,56
215,56
216,57
217,57
218,57
219,57
220,57
221,57
222,58
223,58
224,58
225,58
226,58
227,59
228,59
229,59
230,59
231,59
232,59
233,60
234,60
235,60
236,60
237,61
