51,50
52,50
53,51
54,51
55,51
56,51
57,51
58,52
59,52
60,52
61,52
62,53
63,53
64,53
65,53
66,54
67,54
68,54
69,55
70,55
71,55
72,56
73,56
74,56
75,57
76,57
77,58
78,58
79,59
80,59
81,60
82,60
83,61
84,61
85,62
86,63
87,63
88,64
89,65
90,65
91,66
92,67
93,68
94,68
95,69
96,69
97,70
98,71
99,72
100,72
101,73
102,74
103,75
104,76
105,77
106,78
107,79
108,80
109,80
110,81
111,82
112,83
113,84
114,85
115,86
116,87
117,88
118,89
119,90
120,91
121,92
122,93
123,94
123,95
124,96
125,97
126,98
127,99
128,100
129,101
130,102
131,103
132,104
133,105
134,106
135,107
136,108
137,109
138,109
139,110
140,111
141,112
142,113
143,114
144,115
145,116
146,117
147,118
148,119
149,120
150,121
151,122
152,122
153,123
154,124
155,125
156,126
157,127
158,128
159,129
160,129
161,130
162,131
163,132
164,133
165,134
166,134
167,135
168,136
169,137
169,138
170,139
171,140
172,141
173,142
173,143
174,144
175,145
176,146
176,147
177,148
178,149
179,150
180,151
181,152
182,153
183,154
184,155
185,156
186,157
187,158
188,159
188,160
189,161
190,162
191,163
192,164
193,165
194,166
195,167
196,168
197,169
198,170
199,170
200,171
201,172
202,173
203,173
204,174
205,175
206,176
207,177
208,177
209,178
210,179
211,180
212,181
213,182
214,183
215,184
216,185
217,185
218,186
219,187
220,188
221,189
222,190
223,191
224,191
225,192
226,193
227,194
228,194
229,195
230,196
231,197
232,198
233,198
234,199
235,200
236,201
237,202
238,203
239,204
240,205
241,206
242,207
243,208
244,209
244,210
245,211
246,212
247,213
247,214
247,215
248,216
249,217
250,218
251,219
251,220
252,221
253,222
253,223
254,224
255,225
256,226
257,227
258,228
259,229
260,230
260,231
261,232
262,233
263,234
263,235
264,236
265,237
266,238
267,239
267,240
268,241
269,242
270,243
271,244
271,245
272,246
272,247
273,248
273,249
274,250
274,251
274,252
275,253
275,254
276,255
276,256
277,257
277,258
278,259
278,260
279,261
279,262
280,263
281,264
281,265
282,266
283,267
283,268
284,269
284,270
285,271
286,272
286,273
287,274
288,275
289,276
290,277
290,278
291,279
292,280
293,281
294,282
295,283
295,284
296,285
297,286
298,287
298,288
299,289
300,290
301,291
302,292
302,293
303,294
304,295
305,296
306,297
307,298
308,299
309,300
310,301
311,302
312,303
313,304
314,305
314,306
315,307
316,308
317,308
318,309
319,310
320,311
321,312
322,313
323,314
324,314
325,315
326,316
327,317
328,317
329,318
330,319
331,320
332,321
333,321
334,322
335,322
336,323
337,323
338,324
339,324
340,325
341,325
342,326
343,327
344,327
345,328
346,328
347,329
348,329
349,329
350,330
351,330
352,330
353,331
354,331
355,331
356,331
357,331
358,332
359,332
360,332
361,332
362,332
363,333
364,333
365,333
366,333
367,334
368,334
369,334
370,334
371,334
372,335
373,335
374,335
375,335
376,335
377,335
378,336
379,336
380,336
381,336
382,336
383,337
384,337
385,337
386,337
387,337
388,337
389,337
390,337
391,338
392,338
393,338
394,338
395,338
396,338
397,339
398,339
399,339
400,338
401,338
402,338
403,338
404,338
405,338
406,338
407,338
408,338
409,338
410,338
411,337
412,337
413,337
414,337
415,337
416,336
417,336
418,335
419,335
420,335
421,334
422,334
423,333
424,333
425,332
426,332
427,331
428,331
429,330
430,330
431,329
432,328
433,328
434,327
435,327
436,326
437,326
438,325
439,324
440,324
441,323
442,323
443,322
444,322
445,321
446,320
447,320
448,319
449,319
450,318
451,317
452,316
453,316
454,315
455,314
456,313
457,312
458,311
459,311
460,310
461,309
462,308
463,307
464,306
465,305
466,305
467,304
468,303
469,302
470,301
471,300
472,299
473,298
474,297
475,296
476,295
477,294
478,293
479,293
480,292
481,291
482,290
483,289
484,288
485,287
486,286
487,285
488,285
489,284
490,283
491,282
492,282
493,281
494,280
495,279
496,278
497,277
498,276
499,275
500,274
501,273
502,272
503,271
504,270
505,269
506,268
507,267
508,266
509,265
510,264
511,263
512,262
513,261
514,260
515,259
516,258
517,257
518,256
519,255
520,254
521,253
522,252
523,252
524,251
525,250
526,249
527,248
528,247
529,246
530,245
531,244
532,243
533,242
534,241
535,241
536,240
537,239
538,238
539,237
540,236
541,235
542,234
543,233
544,232
545,231
546,230
547,229
548,228
549,228
550,227
551,226
552,225
553,224
554,223
555,222
556,221
557,220
558,219
559,218
560,217
561,216
562,215
563,214
564,213
565,212
566,211
567,210
568,209
569,208
570,207
571,206
572,206
573,205
574,204
575,203
576,202
577,201
578,200
579,199
