22,106
23,106
24,106
25,106
26,105
27,105
28,105
29,104
30,104
31,103
32,103
33,103
34,102
35,102
36,102
37,101
38,101
39,100
40,100
41,100
42,99
43,99
44,98
45,98
46,97
47,97
48,97
49,96
50,95
51,95
52,94
53,94
54,93
55,93
56,92
57,91
58,90
59,90
60,89
61,88
62,88
63,87
64,86
65,86
66,85
67,84
68,83
69,82
70,81
71,80
72,79
73,78
74,77
75,77
76,76
77,75
78,75
79,75
80,75
81,74
82,74
83,74
84,73
85,73
86,73
87,73
88,73
89,73
90,73
91,73
92,73
93,74
94,74
95,74
96,75
97,75
98,76
99,77
100,78
101,79
101,80
102,81
103,82
104,83
104,84
105,85
105,86
106,87
106,88
107,89
107,90
108,91
109,92
109,93
110,94
111,95
111,96
112,97
113,98
114,99
115,100
116,100
117,101
118,101
119,101
120,102
121,102
122,103
123,103
124,103
125,103
126,103
127,103
128,103
129,103
130,103
131,103
132,102
133,102
134,102
135,101
136,101
137,100
138,100
139,99
140,99
141,98
142,97
143,96
144,96
145,95
146,94
147,93
148,92
149,91
150,90
151,89
152,88
153,87
154,86
155,85
156,84
157,83
158,82
159,81
160,80
161,79
162,78
163,77
163,76
164,75
165,74
166,73
167,72
168,72
169,71
170,70
171,69
172,68
173,67
174,66
175,66
176,65
177,65
178,64
179,64
180,63
181,63
182,63
183,63
184,63
185,63
186,62
187,62
188,62
189,63
190,63
191,63
192,63
193,63
194,64
195,64
196,64
197,65
198,65
199,65
200,66
201,66
202,67
203,67
204,68
205,68
206,69
207,70
208,70
209,71
210,72
211,72
212,73
213,74
214,75
215,76
216,77
217,78
218,79
219,79
220,80
221,81
222,82
223,83
224,84
225,85
226,85
227,86
228,86
229,86
230,87
231,87
232,88
233,88
234,88
235,88
236,88
237,89
238,89
239,89
240,89
241,88
242,88
243,88
244,87
245,87
246,86
247,85
248,84
249,83
250,82
251,81
252,80
253,79
254,78
255,77
256,76
256,75
257,74
258,73
259,72
259,71
260,70
261,69
262,68
262,67
263,66
264,65
264,64
265,63
265,62
265,61
265,60
266,59
266,58
267,57
267,56
268,55
268,54
269,53
270,52
270,51
271,50
272,49
273,48
273,47
274,46
275,45
276,44
277,44
278,43
279,43
280,42
281,42
282,41
283,41
284,40
285,40
286,40
287,40
288,39
289,39
290,39
291,39
292,39
293,38
294,38
295,38
296,38
297,38
298,37
299,37
300,37
301,37
302,37
303,37
304,37
305,37
306,37
307,37
308,37
309,37
310,37
311,37
312,37
313,36
314,36
315,36
316,36
317,35
318,35
319,35
320,35
321,34
322,34
323,34
324,33
325,33
326,33
327,32
328,32
329,31
330,31
331,31
332,30
333,30
334,30
335,29
336,29
337,28
338,28
339,27
340,27
341,26
342,26
343,25
344,25
345,25
346,24
347,24
348,24
349,24
350,24
351,23
352,23
353,23
354,23
355,23
356,23
357,23
358,23
359,23
360,23
361,23
362,23
363,23
364,23
365,23
366,23
367,23
368,23
369,24
370,24
371,24
372,24
373,25
374,25
375,25
376,25
377,26
378,26
379,26
380,26
381,27
382,28
383,28
384,28
385,29
386,29
387,29
388,29
389,29
390,29
391,29
392,30
393,30
394,30
395,30
396,30
