51,169
52,169
53,169
54,169
55,168
56,168
57,167
58,167
59,167
60,166
61,166
62,166
63,165
64,165
65,164
66,164
67,163
68,163
69,162
70,161
71,161
72,160
73,159
74,158
75,157
76,156
77,155
78,154
79,153
80,152
81,151
82,150
83,149
84,148
84,147
85,146
86,145
87,144
88,143
88,142
89,141
90,140
91,140
92,139
93,138
94,137
95,136
96,135
97,134
98,133
99,133
100,132
101,131
102,130
103,129
104,129
105,128
106,127
107,126
108,125
109,125
110,124
111,123
112,122
113,121
114,120
115,120
116,119
117,119
118,118
119,117
120,117
121,116
122,115
123,114
124,113
125,112
126,111
127,111
128,110
129,110
130,109
131,108
132,107
133,107
134,106
135,105
136,104
137,104
138,103
139,103
140,102
141,102
142,101
143,101
144,101
145,101
146,101
147,101
148,101
149,101
150,101
151,101
152,101
153,101
154,101
155,101
156,101
157,101
158,101
159,101
160,101
161,101
162,101
163,101
164,101
165,101
166,101
167,102
168,102
169,102
170,103
171,103
172,103
173,104
174,104
175,104
176,105
177,105
178,106
179,106
180,107
181,107
182,107
183,108
184,108
185,108
186,108
187,109
188,109
189,109
190,110
191,110
192,110
193,110
194,110
195,110
196,110
197,111
198,111
199,111
200,111
201,111
202,111
203,111
204,112
205,112
206,112
207,112
208,112
209,112
210,112
211,112
212,112
213,112
214,112
215,112
216,112
217,112
218,112
219,112
220,112
221,112
222,112
223,112
224,112
225,112
226,112
227,112
228,112
229,112
230,112
231,112
232,112
233,112
234,112
235,112
236,112
237,112
238,112
239,112
240,112
241,112
242,111
243,111
244,111
245,111
246,111
247,111
248,111
249,111
250,111
251,110
252,110
253,109
254,109
255,109
256,109
257,108
258,108
259,108
260,107
261,107
262,107
263,106
264,106
265,105
266,105
267,105
268,104
269,104
270,103
271,103
272,103
273,102
274,102
275,101
276,100
277,100
278,99
279,99
280,98
281,98
282,97
283,97
284,96
285,95
286,95
287,94
288,93
289,92
290,91
291,90
292,89
293,88
294,87
295,86
296,85
297,85
298,84
299,83
300,82
301,82
302,82
303,81
304,80
305,79
306,78
307,77
308,77
309,76
310,75
311,75
312,74
313,73
314,73
315,72
316,71
317,71
318,70
319,70
320,69
321,68
322,68
323,67
324,67
325,66
326,66
327,65
328,65
329,65
330,64
331,64
332,63
333,63
334,63
335,62
336,62
337,61
338,61
339,61
340,60
341,60
342,60
343,59
344,59
345,59
346,59
347,58
348,58
349,58
350,58
351,57
352,57
353,57
354,57
355,56
356,56
357,56
358,56
359,55
360,55
361,55
362,55
363,55
364,55
365,54
366,54
367,54
368,54
369,54
370,54
371,54
372,54
373,54
374,54
375,54
376,54
377,54
378,54
379,55
380,55
381,55
382,55
383,55
384,55
385,55
386,55
387,55
388,55
389,55
390,55
391,55
392,55
393,55
394,56
395,56
396,56
397,56
398,56
399,56
400,56
401,56
402,56
403,57
404,57
405,57
406,57
407,57
408,57
409,57
410,58
411,58
412,58
413,58
414,58
415,58
416,58
417,58
418,58
419,59
420,59
421,59
422,60
423,60
424,60
425,61
426,61
427,61
428,62
429,62
430,62
431,63
432,63
433,63
434,63
435,64
436,64
437,64
438,64
439,64
440,65
441,65
442,65
443,66
444,66
445,66
446,66
447,67
448,67
449,67
450,68
451,68
452,68
453,69
454,69
455,69
456,70
457,70
458,70
459,70
460,70
461,71
462,71
463,71
464,71
465,72
466,72
467,72
468,72
469,73
470,73
471,73
472,74
473,74
474,74
475,74
476,75
477,75
478,75
479,75
480,76
481,76
482,76
483,76
484,76
485,76
486,77
487,77
488,77
489,77
490,77
491,78
492,78
493,78
494,78
495,78
496,78
497,79
498,79
499,79
500,79
501,79
502,79
503,80
504,80
505,80
506,80
507,80
508,80
509,80
510,80
511,80
512,81
513,81
514,81
515,81
516,81
517,81
518,81
519,81
520,81
521,81
522,81
523,81
524,81
525,81
526,81
527,81
528,81
529,81
530,81
531,82
532,82
533,82
534,82
535,82
536,82
537,82
538,82
539,82
540,81
541,81
542,81
543,81
544,81
545,81
546,81
547,80
548,80
549,80
550,80
551,79
552,79
553,79
554,78
555,78
556,78
557,77
558,77
559,77
560,76
561,76
562,75
563,75
564,75
565,74
566,74
567,73
568,73
569,72
570,72
571,72
572,71
573,71
574,70
575,70
576,70
577,69
578,69
579,68
580,68
581,68
582,67
583,67
584,67
585,66
586,66
587,65
588,64
589,64
590,63
591,63
592,62
593,62
594,61
595,60
596,60
597,59
598,58
599,58
600,57
601,56
602,56
603,55
604,55
605,54
606,54
607,53
608,52
609,51
610,51
611,50
612,50
