23,24
24,24
25,24
26,24
27,24
28,24
29,24
30,25
31,25
32,25
33,25
34,25
35,25
36,25
37,25
38,25
39,25
40,25
41,25
42,25
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,26
62,26
63,26
64,27
65,27
66,28
67,28
68,28
69,29
70,29
71,29
72,30
73,30
74,30
75,30
76,30
77,31
78,31
79,32
80,32
81,33
82,33
83,34
84,34
85,35
86,35
87,36
88,36
89,37
90,37
91,38
92,38
93,39
94,39
95,40
96,40
97,41
98,41
99,42
100,42
101,43
102,43
103,43
104,44
105,44
106,44
107,45
108,45
109,45
110,45
111,46
112,46
113,46
114,47
115,47
116,47
117,47
118,48
119,48
120,48
121,48
122,49
123,49
124,49
125,50
126,50
127,50
128,51
129,51
130,51
131,51
132,51
133,52
134,52
135,52
136,52
137,53
138,53
139,53
140,53
141,53
142,53
143,53
144,53
145,54
146,54
147,54
148,54
149,54
150,54
151,54
152,54
153,54
154,53
155,53
156,53
157,52
158,52
