22,23
23,24
24,24
25,24
26,25
27,25
28,26
29,26
30,26
31,26
32,27
33,27
34,27
35,27
36,27
37,28
38,28
39,28
40,28
41,29
42,29
43,29
44,30
45,30
46,30
47,30
48,31
49,31
50,31
51,31
52,31
53,31
54,31
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
101,30
102,30
103,30
104,31
105,31
106,32
107,32
