5	103
6	103
7	103
8	102
9	102
10	102
11	102
12	102
13	102
14	102
15	102
16	102
17	102
18	101
19	101
20	101
21	101
22	101
23	101
24	100
25	100
26	100
27	100
28	99
29	99
30	99
31	99
32	99
33	99
34	99
35	99
36	99
37	99
38	99
39	99
40	99
41	99
42	99
43	99
44	99
45	99
46	99
47	99
48	99
49	99
50	99
51	99
52	99
53	99
54	99
55	99
56	99
57	99
58	99
59	99
60	99
61	99
62	99
63	99
64	98
65	98
66	98
67	98
68	98
69	98
70	98
71	98
72	98
73	98
74	98
75	98
76	98
77	98
78	98
79	98
80	98
81	98
82	98
83	98
84	98
85	98
86	98
87	98
88	98
89	98
90	98
91	98
92	98
93	98
94	97
95	97
96	97
97	97
98	97
99	97
100	96
101	96
102	96
103	96
104	95
105	95
106	95
107	94
108	94
109	94
110	93
111	93
112	93
113	92
114	92
115	92
116	91
117	91
118	91
119	90
120	90
121	90
122	89
123	89
124	89
125	89
126	89
127	88
128	88
129	88
130	87
131	87
132	87
133	87
134	86
135	86
136	86
137	86
138	85
139	85
140	84
141	84
142	83
143	83
144	82
145	82
146	81
147	81
148	80
149	80
150	80
151	79
152	79
153	78
154	78
155	78
156	77
157	77
158	77
159	76
160	76
161	76
162	75
163	75
164	75
165	74
166	74
167	73
168	73
169	72
170	72
171	71
172	71
173	70
174	70
175	69
176	69
177	68
178	68
179	67
180	67
181	67
182	66
183	66
184	66
185	66
186	65
187	65
188	65
189	65
190	64
191	64
192	64
193	64
194	64
195	64
196	63
197	63
198	63
199	63
200	63
201	63
202	62
203	62
204	62
205	62
206	62
207	61
208	61
209	61
210	61
211	60
212	60
213	60
214	60
215	59
216	59
217	59
218	59
219	58
220	58
221	58
222	58
223	57
224	57
225	57
226	56
227	56
228	56
229	56
230	56
231	55
232	55
233	55
234	55
235	55
236	55
237	54
238	54
239	54
240	54
241	54
242	54
243	54
244	54
245	54
246	53
247	53
248	53
249	53
250	53
251	53
252	53
253	53
254	52
255	52
256	52
257	52
258	52
259	52
260	52
261	52
262	52
263	52
264	52
265	52
266	52
267	51
268	51
269	51
270	51
271	51
272	51
273	51
274	51
275	51
276	51
277	51
278	51
279	51
280	51
281	51
282	51
283	51
284	51
285	51
286	51
287	51
288	51
289	51
290	51
291	51
292	51
293	51
294	51
295	51
296	51
297	51
298	51
299	51
300	51
301	51
302	51
303	51
304	51
305	50
306	50
307	50
308	50
309	50
310	50
311	50
312	50
313	50
314	50
315	50
316	50
317	49
318	49
319	49
320	49
321	49
322	49
323	49
324	49
325	49
326	49
327	49
328	48
329	48
330	48
331	48
332	48
333	48
334	48
335	48
336	48
337	48
338	48
339	48
340	48
341	48
342	48
343	48
344	48
345	48
346	48
347	48
348	48
349	48
350	48
351	48
352	48
353	48
354	48
355	48
356	48
357	48
358	48
359	48
360	48
361	48
362	48
363	49
364	49
365	49
366	49
367	49
368	50
369	50
370	50
371	50
372	51
373	51
374	51
375	51
376	52
377	52
378	52
379	52
380	53
381	53
382	53
383	53
384	53
385	54
386	54
387	54
388	54
389	54
390	54
391	54
392	54
393	54
394	54
395	54
396	54
397	54
398	54
399	54
400	54
401	54
402	54
403	54
404	54
405	54
406	54
407	54
408	54
409	54
410	54
411	54
412	54
413	54
414	54
415	54
416	54
417	54
418	54
419	53
420	53
421	53
422	53
423	53
424	53
425	53
426	53
427	53
428	53
429	53
430	53
430	53
431	53
432	53
433	54
434	54
435	54
436	54
437	55
438	55
439	56
440	56
441	56
442	57
443	57
444	57
445	58
446	58
447	58
448	59
449	59
450	60
451	60
452	61
453	61
454	62
455	62
456	63
457	63
458	64
459	65
460	65
461	66
462	66
463	67
464	67
465	68
466	68
467	69
468	70
469	70
470	71
471	71
472	72
473	72
474	73
475	73
476	74
477	74
478	74
479	75
480	75
481	75
482	75
483	76
484	76
485	76
486	76
487	76
488	76
489	76
490	77
491	77
492	77
493	77
494	77
494	77
493	77
492	77
491	77
490	77
489	76
488	76
488	76
