6	177
7	177
8	177
9	176
10	176
11	176
12	175
13	175
14	175
15	174
16	174
17	174
18	173
19	173
20	173
21	172
22	172
23	172
24	171
25	171
26	171
27	171
28	170
29	170
30	170
31	170
32	169
33	169
34	169
35	169
36	169
37	168
38	168
39	168
40	168
41	168
42	168
43	167
44	167
45	167
46	167
47	167
48	166
49	166
50	166
51	166
52	166
53	165
54	165
55	165
56	164
57	164
58	163
59	163
60	162
61	161
62	161
63	160
64	159
65	158
66	158
67	157
68	156
69	155
70	155
71	154
72	153
73	153
74	152
75	151
76	151
77	150
78	150
79	149
80	149
81	148
82	147
83	147
84	146
85	146
86	145
87	145
88	144
89	143
90	143
91	142
92	141
93	140
94	140
95	139
96	138
97	137
98	136
99	135
100	134
101	133
102	132
103	131
104	130
105	129
106	128
107	127
108	126
109	125
110	124
111	123
112	122
113	121
114	120
115	119
116	118
117	117
118	116
119	115
120	114
121	113
122	112
123	111
124	110
125	109
126	109
127	108
128	107
129	106
130	105
131	105
132	104
133	103
134	103
135	102
136	101
137	101
138	100
139	99
140	99
141	98
142	98
143	97
144	97
145	96
146	96
147	95
148	95
149	94
150	94
151	94
152	93
153	93
154	93
155	92
156	92
157	92
158	91
159	91
160	91
161	91
162	90
163	90
164	90
165	90
166	90
167	90
168	89
169	89
170	89
171	89
172	89
173	89
174	89
175	89
176	89
177	89
178	89
179	89
180	89
181	89
182	89
183	88
184	88
185	88
186	88
187	88
188	88
189	88
190	88
191	88
192	88
193	88
194	88
195	88
196	87
197	87
198	87
199	87
200	87
201	87
202	87
203	86
204	86
205	86
206	86
207	86
208	86
209	86
210	86
211	85
212	85
213	85
214	85
215	84
216	84
217	84
218	84
219	84
220	83
221	83
222	83
223	83
224	82
225	82
226	82
227	82
228	81
229	81
230	81
231	80
232	80
233	80
234	79
235	79
236	79
237	79
238	79
239	78
240	78
241	78
242	77
243	76
244	76
245	75
246	75
247	74
248	73
249	73
250	72
251	72
252	71
253	70
254	70
255	69
256	68
257	68
258	67
259	66
260	66
261	65
262	65
263	64
264	63
265	63
266	62
267	62
268	61
269	61
270	60
271	60
272	60
273	59
274	59
275	58
276	58
277	57
278	57
279	57
280	56
281	56
282	56
283	55
284	55
285	55
286	54
287	54
288	54
289	54
290	53
291	53
292	53
293	53
294	52
295	52
296	52
297	52
298	51
299	51
300	51
301	51
302	50
303	50
304	50
305	50
306	49
307	49
308	49
309	49
310	49
311	48
312	48
313	48
314	48
315	48
316	48
317	48
318	48
319	48
320	48
321	48
322	48
323	48
324	48
325	48
326	48
327	48
328	48
329	48
330	48
331	48
332	48
333	48
334	48
335	48
336	48
337	48
338	48
339	48
340	48
341	48
342	48
343	48
344	48
345	48
346	49
347	49
348	49
349	49
350	49
351	50
352	50
353	50
354	50
355	51
356	51
357	51
358	51
359	51
360	52
361	52
362	52
363	52
364	52
365	52
366	52
367	52
368	52
369	52
370	53
371	53
372	53
373	53
374	53
375	53
376	53
377	54
378	54
379	54
380	54
381	55
382	55
383	55
384	56
385	56
386	57
387	57
388	57
389	58
390	59
391	59
392	60
393	60
394	61
395	61
396	62
397	63
398	63
399	64
400	64
401	65
402	65
403	66
404	66
405	67
406	67
407	68
408	68
409	69
410	69
411	69
412	70
413	70
414	70
415	70
416	71
417	71
418	71
419	71
420	72
421	72
422	72
423	72
424	72
425	72
426	73
427	73
428	73
429	73
430	73
431	74
432	74
433	74
434	74
435	74
436	74
437	74
438	75
439	75
440	75
441	75
442	75
443	75
444	75
445	76
446	76
447	76
448	76
449	76
450	76
451	76
452	76
453	76
454	76
455	76
456	76
457	76
458	76
459	76
460	76
461	76
462	76
463	76
464	76
465	76
466	76
467	76
468	76
469	76
470	76
471	76
472	76
473	77
474	78
475	78
476	78
477	78
478	78
479	79
480	79
481	79
482	79
483	80
484	80
485	81
486	81
487	82
488	82
489	82
490	83
491	84
492	84
493	85
494	85
495	86
496	87
497	87
498	88
499	89
500	89
501	90
502	91
503	91
504	92
505	92
506	92
507	93
508	94
509	94
510	95
511	95
512	96
513	96
514	97
515	97
516	98
517	98
518	99
519	99
520	100
521	100
522	101
523	102
524	102
525	103
526	103
527	104
528	104
529	105
530	105
531	106
532	106
533	107
534	107
535	108
536	108
537	109
538	109
539	110
540	111
541	111
542	112
543	112
544	113
545	113
546	113
547	114
548	114
549	115
550	115
551	115
552	116
553	116
554	117
555	117
556	118
557	118
558	118
559	119
560	119
561	120
562	120
563	120
564	121
565	121
566	121
567	122
568	122
569	122
570	122
571	123
572	123
573	123
574	123
575	124
576	124
577	124
578	125
579	125
580	125
581	125
582	126
583	126
584	126
585	127
586	127
587	127
588	127
589	128
590	128
591	128
592	128
593	129
594	129
595	129
596	129
597	130
598	130
599	130
600	130
601	131
602	131
603	131
604	131
605	131
606	132
607	132
608	132
609	132
610	132
611	133
612	133
613	133
614	133
615	134
616	134
617	134
618	134
619	135
620	135
621	135
622	135
623	135
624	135
625	136
626	136
627	137
628	137
629	137
630	138
631	138
632	139
633	139
634	140
635	140
636	140
637	141
638	142
639	142
640	143
641	143
642	144
643	145
644	145
645	146
646	147
647	148
648	149
649	150
650	151
650	151
