69	10
70	11
70	12
70	13
70	14
70	15
71	16
71	17
71	18
71	19
71	20
71	21
71	22
71	23
72	24
72	25
73	26
74	27
74	28
75	29
76	30
77	31
78	32
79	33
80	34
81	35
82	36
83	37
84	38
85	38
86	39
87	40
88	41
89	42
90	42
91	43
92	44
93	45
94	45
95	46
96	47
97	48
98	49
99	50
100	51
101	52
102	53
103	54
104	55
105	56
106	57
107	58
108	59
109	60
110	61
111	62
111	63
112	64
113	65
114	66
115	67
116	68
116	69
117	70
118	71
119	72
119	73
120	74
121	75
121	76
122	77
122	78
123	79
123	80
124	81
125	82
125	83
126	84
127	85
127	86
128	87
128	88
129	89
129	90
129	91
130	92
130	93
130	94
130	95
131	96
131	97
131	98
131	99
132	100
132	101
132	102
133	103
133	104
133	105
133	106
133	107
134	108
134	109
134	110
135	111
135	112
136	113
136	114
136	115
136	116
136	117
136	118
136	119
136	119
137	119
138	120
139	121
140	122
141	122
142	123
143	123
144	123
145	124
146	124
147	124
148	124
149	125
150	125
151	125
152	125
153	126
154	126
155	126
156	126
157	126
158	126
159	126
160	126
161	126
162	126
163	127
164	127
165	127
166	128
167	128
168	129
169	129
170	129
171	130
172	130
173	131
174	132
175	132
176	133
177	134
178	135
179	135
180	136
181	137
182	137
183	138
184	138
185	138
186	139
187	139
188	140
189	140
190	141
191	142
192	143
193	144
194	145
195	146
195	147
196	148
196	149
197	150
197	151
198	152
198	153
199	154
199	155
200	156
200	157
201	158
202	159
203	160
203	160
204	161
205	161
206	162
207	162
208	162
209	163
210	163
211	163
212	163
213	163
214	163
215	164
216	164
217	164
218	164
219	164
220	164
221	164
222	164
223	164
224	164
225	164
226	164
227	164
228	164
229	164
230	164
231	164
232	164
233	164
234	164
235	164
236	163
237	163
238	163
239	162
240	162
241	162
242	161
243	161
244	161
245	160
246	160
247	160
248	160
249	160
250	159
251	159
252	159
253	159
254	158
255	158
256	158
257	158
258	158
259	157
260	157
261	157
262	157
263	156
264	156
265	156
266	156
267	156
268	156
269	155
270	155
271	155
272	155
272	155
273	155
274	155
275	155
276	155
277	155
278	155
279	155
280	155
281	155
282	155
283	156
284	156
285	156
286	156
287	157
287	157
288	156
289	156
290	156
291	156
292	156
293	156
294	156
295	156
296	156
297	156
298	156
299	155
300	155
301	155
302	155
303	154
304	154
305	154
306	154
307	154
308	153
309	153
310	153
311	153
312	153
313	153
314	153
315	153
316	153
317	153
318	153
319	152
320	152
321	152
322	152
323	152
324	152
325	152
326	152
327	152
328	152
329	152
330	151
331	151
332	151
333	151
334	151
335	151
336	151
337	150
338	150
339	150
340	149
341	149
342	149
343	149
344	148
345	148
346	148
347	147
348	147
349	147
350	146
351	146
352	146
353	146
354	145
355	145
356	145
357	144
358	144
359	143
360	143
361	142
362	141
363	141
364	140
365	139
366	139
367	138
368	138
369	137
370	137
371	137
372	137
373	137
374	137
375	137
376	137
377	137
378	137
378	137
379	138
380	138
381	139
382	139
383	140
384	140
385	141
386	141
387	142
388	143
389	143
390	144
391	145
392	146
393	146
394	147
395	148
396	149
397	150
398	151
399	152
400	153
401	153
402	154
403	155
404	155
405	156
406	157
407	157
408	158
409	158
410	158
411	159
411	159
412	159
413	159
414	159
415	159
416	159
417	159
418	159
419	159
420	159
421	159
422	159
423	159
424	158
425	158
426	158
427	158
428	157
429	157
430	156
431	156
432	155
433	154
434	154
435	153
436	153
437	152
438	151
439	151
440	150
441	150
442	150
443	149
444	149
445	148
446	148
447	147
448	147
449	146
450	146
450	146
