8	64
9	64
10	64
11	64
12	64
13	64
14	64
15	64
16	64
17	64
18	64
19	64
20	64
21	64
22	64
23	64
24	64
25	64
26	64
27	64
28	64
29	65
30	66
31	66
32	67
33	68
34	68
35	68
36	68
37	69
38	69
39	69
40	69
41	70
42	70
43	70
44	70
45	71
46	71
47	71
48	71
49	72
50	72
51	72
52	72
53	73
54	73
55	73
56	74
57	75
58	75
59	76
60	76
61	76
62	77
63	77
64	77
65	78
66	78
67	78
68	78
69	79
70	79
71	80
72	80
73	80
74	80
75	81
76	81
77	81
78	81
79	81
80	82
81	82
82	82
83	82
84	83
85	83
86	83
87	84
88	84
89	84
90	85
91	85
92	86
93	86
94	86
95	86
96	86
97	86
98	86
99	86
100	86
101	86
102	86
103	86
104	86
105	86
106	86
107	86
108	86
109	86
110	86
111	86
112	86
113	86
114	86
115	86
116	86
117	87
118	87
119	87
120	87
121	87
122	87
123	87
124	87
125	87
126	87
127	87
128	87
129	87
130	87
131	87
132	87
133	87
134	87
135	88
136	88
137	88
138	88
139	88
140	88
141	88
142	88
143	88
144	88
145	88
146	88
147	88
148	88
149	88
150	88
151	88
152	88
153	88
154	88
155	88
156	88
157	88
158	89
159	89
160	89
161	89
162	89
163	89
164	89
165	89
166	89
167	89
168	89
169	89
170	89
171	89
172	89
173	90
174	90
175	90
176	90
177	90
178	90
179	91
180	91
181	91
182	91
183	91
184	91
185	92
186	92
187	92
188	92
189	93
190	93
191	93
192	94
193	94
194	94
195	95
196	95
197	95
198	95
199	96
200	96
201	96
202	96
203	96
204	96
205	97
206	97
207	97
208	97
209	97
210	98
211	98
212	98
213	98
214	99
215	99
216	99
217	100
218	100
219	100
220	101
221	101
222	101
223	101
224	101
225	102
226	102
227	102
228	102
229	102
230	102
231	102
232	102
233	102
234	102
235	102
236	102
237	102
238	102
239	102
240	102
241	102
242	102
243	102
244	102
245	102
246	102
247	102
248	102
249	102
250	102
251	101
252	101
253	101
254	101
255	100
256	100
257	100
258	99
259	99
260	99
261	98
262	98
263	97
264	97
265	96
266	96
267	95
268	95
269	94
270	94
271	93
272	92
273	92
274	91
275	90
276	90
277	89
278	88
279	88
280	87
281	86
282	86
283	85
284	84
285	83
286	83
287	82
288	81
289	80
290	80
291	79
292	78
293	77
294	77
295	76
296	76
297	75
298	74
299	74
300	73
301	73
302	72
303	72
304	71
305	71
306	71
307	70
308	70
309	69
310	69
311	69
312	68
313	68
314	68
315	67
316	67
317	67
318	66
319	66
320	66
321	65
322	65
323	64
324	64
325	63
326	63
327	63
328	62
329	61
330	61
331	60
332	60
333	59
334	58
335	58
336	58
337	57
338	57
339	56
340	56
341	55
342	55
343	55
344	54
345	54
346	54
347	53
348	53
349	52
350	52
351	52
352	52
353	51
354	50
355	49
356	49
357	49
358	49
359	49
360	49
361	49
362	49
363	49
364	49
365	49
365	49
366	49
367	49
368	49
369	49
370	50
371	50
372	50
373	50
374	50
375	51
376	51
377	52
378	52
379	52
380	52
381	52
382	52
383	52
384	53
385	53
386	53
387	53
388	54
389	54
390	54
391	54
392	54
393	55
394	55
395	55
396	55
397	56
398	56
399	56
400	56
401	56
402	56
403	57
404	57
405	57
406	57
407	57
408	57
409	57
410	57
411	57
412	58
413	58
414	58
415	58
416	58
416	58
415	58
415	58
