0	38
0	39
0	40
1	41
1	42
2	43
3	44
4	45
5	46
6	47
7	48
7	49
8	50
8	51
9	52
9	53
10	54
11	55
11	56
12	57
13	58
13	59
14	60
15	61
15	62
16	63
17	64
18	65
19	66
20	67
21	68
22	69
23	70
24	71
25	72
26	73
27	74
28	75
29	76
30	77
31	78
32	79
33	80
34	81
35	82
36	83
37	84
38	85
39	86
40	87
41	87
42	88
43	89
44	90
45	90
46	91
47	92
48	93
49	94
50	94
51	95
52	96
53	96
54	97
55	98
56	98
57	99
58	100
59	100
60	101
61	102
62	103
63	103
64	104
65	105
66	106
67	106
68	107
69	108
70	109
71	110
72	110
73	111
74	112
75	113
76	114
77	115
78	116
79	117
80	118
81	119
82	120
83	121
84	122
85	123
86	124
87	125
88	126
89	127
90	128
91	129
92	130
93	131
94	132
95	133
96	134
97	135
98	136
98	137
99	138
100	139
101	140
102	141
103	142
104	143
105	144
106	145
107	146
108	147
109	148
110	149
111	150
112	151
113	152
114	153
115	154
116	155
117	156
118	157
119	158
120	159
121	160
122	161
123	162
124	163
125	164
126	165
127	165
128	166
129	167
130	168
131	169
132	169
133	170
134	171
135	172
136	172
137	173
138	174
139	175
140	175
141	176
142	177
143	177
144	178
145	178
146	179
147	179
148	180
149	181
150	181
151	182
152	182
153	182
154	183
155	183
156	184
157	184
158	185
159	185
160	186
161	186
162	186
163	187
164	187
165	188
166	188
167	189
168	189
169	190
170	190
171	191
172	191
173	192
174	192
175	193
176	193
177	194
178	195
179	195
180	196
181	196
182	197
183	198
184	198
185	199
186	200
187	200
188	201
189	202
190	202
191	203
192	203
193	204
194	204
195	205
196	206
197	206
198	207
199	207
200	208
201	208
202	209
203	209
204	210
205	210
206	211
207	211
208	212
209	212
210	213
211	213
212	214
213	214
214	214
215	215
216	215
217	216
218	216
219	217
220	217
221	217
222	218
223	218
224	218
225	219
226	219
227	220
228	220
229	220
230	220
231	221
232	221
233	221
234	222
235	222
236	222
237	223
238	223
239	223
240	224
241	224
242	224
243	225
244	225
245	225
246	226
247	226
248	226
249	226
250	226
251	227
252	227
253	227
254	227
255	227
256	227
257	228
258	228
259	228
260	228
261	228
262	228
263	228
264	228
265	228
266	228
267	228
267	228
268	228
269	227
270	227
271	227
272	227
273	227
274	226
275	226
276	225
277	225
278	224
279	224
280	223
281	223
282	223
283	222
284	222
285	221
286	221
287	220
288	220
289	219
290	219
291	218
292	217
293	217
294	216
295	216
296	215
297	215
298	214
299	213
300	213
301	212
302	212
303	211
304	211
305	210
306	210
307	210
308	209
309	209
310	208
311	208
312	208
313	207
314	207
315	207
316	206
317	206
318	206
319	206
320	206
321	205
322	205
323	205
324	205
325	205
326	205
327	204
328	204
329	204
330	204
331	204
332	204
333	204
334	203
335	203
336	203
337	203
338	203
339	203
340	202
341	202
342	202
343	202
344	202
345	202
346	202
347	202
348	201
349	201
350	201
351	201
352	200
353	200
354	200
355	200
356	199
357	199
358	199
359	198
360	198
361	197
362	197
363	197
364	196
365	196
366	195
367	195
368	195
369	194
370	194
371	193
372	193
373	192
374	192
375	191
376	191
377	190
378	189
379	188
380	187
381	186
382	185
383	184
384	183
385	182
386	181
387	180
388	179
389	178
390	177
391	176
391	176
392	175
392	174
393	173
394	172
395	171
395	170
396	169
397	168
397	167
398	166
399	165
399	164
400	163
400	162
401	161
402	160
402	159
403	158
404	157
405	156
405	155
406	154
406	153
407	152
408	151
408	150
409	149
410	148
410	147
411	146
411	145
412	144
412	143
413	142
413	141
414	140
414	139
415	138
415	137
416	136
416	135
417	134
417	133
418	132
419	131
419	130
420	129
420	128
421	127
421	126
422	125
423	124
423	123
424	122
424	121
425	120
426	119
426	118
427	117
428	116
429	115
430	114
431	113
432	112
433	111
434	110
435	109
436	108
436	108
437	107
438	106
439	105
440	104
441	104
442	103
443	102
444	102
445	101
446	101
447	100
448	99
449	99
450	98
451	97
452	96
453	95
454	94
455	93
456	92
457	91
458	90
459	90
460	89
461	89
462	88
463	88
464	87
465	87
466	86
467	86
468	85
469	84
470	84
471	83
472	82
473	81
474	80
475	79
476	78
477	77
478	77
479	77
480	76
481	75
482	74
483	73
484	72
485	72
486	72
487	72
488	72
489	72
490	71
491	71
492	71
493	71
494	71
495	71
496	71
497	70
498	70
499	70
500	69
501	69
502	69
503	68
504	68
505	67
506	67
507	66
508	66
509	65
510	65
511	64
512	64
513	63
514	62
515	62
516	61
517	61
518	60
519	60
520	59
521	59
522	58
523	58
524	57
525	57
526	56
527	56
528	55
529	55
530	54
531	54
532	53
533	53
534	52
535	52
536	52
537	51
538	51
539	50
540	50
541	49
542	49
543	48
544	48
545	48
546	47
547	47
548	46
549	46
550	45
551	45
552	44
553	44
554	44
555	43
556	43
557	42
558	42
559	41
560	41
561	41
562	40
563	40
564	40
565	39
566	39
567	38
568	38
569	38
569	38
