34	67
35	67
36	67
37	66
38	66
39	66
40	66
41	66
42	66
43	65
44	65
45	65
46	65
47	65
48	65
49	65
50	65
51	65
52	65
53	65
54	65
55	65
56	65
57	65
58	65
59	65
60	65
61	65
62	65
63	65
64	65
65	64
66	64
67	64
68	64
69	64
70	64
71	64
72	64
73	64
74	64
75	64
76	63
77	63
78	63
79	63
80	63
81	63
82	63
83	63
84	63
85	63
86	63
87	62
88	62
89	62
90	62
91	62
92	62
93	62
94	61
95	61
96	61
97	61
98	60
99	60
100	60
101	59
102	59
103	59
104	59
105	58
106	58
107	58
108	57
109	57
110	57
111	57
112	56
113	56
114	56
115	56
116	56
117	56
118	55
119	55
120	55
121	55
122	55
123	55
124	55
125	55
126	55
127	55
128	54
129	54
130	54
131	54
132	54
133	54
134	54
135	54
136	54
137	54
138	54
139	54
140	54
141	54
142	54
143	54
144	54
145	54
146	54
147	54
148	54
149	54
150	54
151	54
152	54
153	54
154	54
155	53
156	53
157	53
157	53
158	54
159	54
160	54
161	54
162	54
163	54
164	54
165	54
166	55
167	55
168	55
169	55
170	55
171	56
172	56
173	56
174	57
175	57
176	57
177	57
178	58
179	58
180	58
181	58
182	58
183	58
184	58
185	59
186	59
187	59
188	59
189	59
190	59
191	59
192	59
193	59
194	59
195	59
196	59
197	59
198	59
199	59
200	59
201	60
202	60
203	60
204	60
205	60
206	60
207	60
208	60
209	60
210	60
211	60
212	61
213	61
214	61
215	61
216	61
217	61
218	61
219	61
220	61
221	61
222	62
223	62
224	62
225	62
226	62
227	63
228	64
229	64
230	64
231	64
232	65
233	65
234	66
235	66
236	66
237	67
238	67
239	68
240	68
241	68
242	69
243	70
244	71
245	72
245	72
246	72
247	72
248	72
249	72
250	72
251	72
252	72
253	72
254	72
255	72
256	72
257	72
258	72
259	73
260	73
261	73
262	73
263	73
264	73
265	73
266	74
267	74
268	74
269	74
270	74
271	74
272	75
273	75
274	75
275	75
276	75
277	75
278	75
279	75
280	75
280	75
281	75
282	75
283	75
284	75
285	75
286	75
287	75
288	74
289	74
290	74
291	74
292	74
293	74
294	74
295	73
296	73
297	73
298	73
299	73
300	72
301	72
302	72
303	72
304	72
305	72
306	72
307	72
308	72
309	72
310	71
311	71
312	71
313	71
314	71
315	71
316	71
317	71
318	71
319	70
320	70
321	70
322	70
323	70
324	69
325	69
326	69
327	68
328	68
329	67
330	67
331	67
332	66
333	66
334	66
335	65
336	65
337	64
338	64
339	64
340	63
341	63
342	63
343	63
344	62
345	62
346	62
347	62
348	61
349	61
350	61
351	60
352	60
353	60
354	60
355	60
356	60
357	59
358	59
359	59
360	59
361	59
362	59
363	59
364	59
365	59
366	59
367	59
368	59
369	59
370	59
371	59
372	59
372	59
