25,23
25,24
26,25
26,26
27,27
27,28
28,29
28,30
28,31
29,32
29,33
30,34
30,35
30,36
31,37
31,38
31,39
32,40
33,41
33,42
34,43
34,44
34,45
35,46
35,47
36,48
36,49
37,50
37,51
38,52
39,53
40,54
41,55
41,56
42,57
43,58
44,59
44,60
45,61
46,62
47,63
48,64
49,65
50,66
51,66
52,67
53,68
54,68
55,69
56,70
57,70
58,71
59,72
60,72
61,73
62,74
63,74
64,75
65,76
66,76
67,77
68,78
69,78
70,79
71,80
72,80
73,81
74,82
75,83
76,83
77,84
78,84
79,85
80,86
81,86
82,87
83,87
84,88
85,89
86,89
87,90
88,91
89,91
90,92
91,92
92,93
93,93
94,94
95,95
96,95
97,96
98,96
99,97
100,98
101,99
102,100
103,101
104,102
105,103
106,104
107,104
108,105
109,106
110,107
111,108
112,109
113,110
114,111
115,112
116,113
116,114
117,115
118,116
119,117
120,118
121,119
122,120
123,121
124,122
125,123
126,124
127,125
127,126
128,127
129,128
130,129
131,130
131,131
132,132
133,133
134,134
135,135
