23,56
24,55
25,55
26,54
27,53
28,52
29,51
30,50
31,50
32,49
33,49
34,48
35,47
36,46
37,46
38,45
39,44
40,43
41,42
42,42
43,41
44,40
45,39
46,38
47,37
48,36
49,35
50,35
51,35
52,35
53,35
54,36
55,37
56,37
57,37
58,38
59,38
60,39
61,39
62,40
63,40
64,40
65,40
66,41
67,41
68,41
69,41
70,41
71,41
72,41
73,41
74,41
75,41
76,41
77,40
78,40
79,40
80,40
81,40
82,39
83,38
84,38
85,38
86,38
87,37
88,36
89,35
90,34
91,34
92,33
93,32
94,32
95,31
96,30
97,29
98,29
99,28
100,28
101,27
102,27
103,26
104,26
105,25
106,25
107,24
108,24
109,23
110,23
111,23
112,23
113,23
114,23
115,23
116,23
117,23
118,23
119,24
120,24
121,24
122,24
123,24
124,24
125,25
126,25
127,25
128,25
129,25
130,26
131,26
132,26
133,27
134,27
135,27
136,28
137,28
138,28
139,29
140,29
141,30
142,30
143,30
144,30
145,31
146,31
147,31
148,31
149,32
150,32
151,32
152,33
153,33
154,33
155,33
156,33
157,33
158,33
159,33
160,33
161,34
162,34
163,34
164,34
165,34
166,34
167,34
168,33
169,33
170,33
171,32
172,32
173,32
174,31
175,31
176,30
177,30
178,29
179,29
180,28
181,28
182,27
183,26
184,26
185,25
