23,25
24,25
25,25
26,25
27,25
28,26
29,26
30,26
31,27
32,27
33,27
34,27
35,28
36,28
37,29
38,29
39,30
40,30
41,31
42,32
43,33
44,34
45,35
46,36
47,37
48,38
49,39
50,40
50,41
51,42
52,43
53,44
53,45
54,46
54,47
55,48
55,49
55,50
55,51
56,52
56,53
56,54
57,55
57,56
58,57
58,58
59,59
59,60
60,61
61,62
61,63
62,64
63,65
64,66
65,67
66,68
67,69
68,69
69,70
70,71
71,72
72,72
73,72
74,72
75,73
76,73
77,73
78,73
79,73
80,73
81,73
82,73
83,73
84,74
85,74
86,74
87,74
88,74
89,74
90,73
91,73
92,73
93,73
94,73
95,73
96,73
97,72
98,72
99,72
100,72
101,72
102,72
103,72
104,72
105,71
106,71
107,71
108,71
109,71
110,71
111,71
112,71
113,70
114,70
115,70
116,70
117,71
118,71
119,71
120,71
121,71
122,71
123,71
124,71
125,72
126,72
127,72
128,72
129,72
130,73
131,73
132,74
133,74
134,74
135,75
136,75
137,76
138,76
139,77
140,77
141,78
142,79
143,80
144,81
145,82
146,83
147,84
148,85
148,86
149,87
150,88
151,89
152,90
153,91
154,92
155,93
155,94
156,95
157,96
157,97
158,98
159,99
160,100
160,101
161,102
162,103
163,104
164,105
165,106
166,107
167,108
168,108
169,109
170,109
171,110
172,110
173,110
174,111
175,111
176,112
177,112
178,112
179,112
180,113
181,113
182,113
183,113
184,114
185,114
186,114
187,114
188,114
189,114
190,114
191,114
192,114
193,114
194,114
195,114
196,114
197,114
198,114
199,114
200,114
201,114
202,114
203,114
204,114
205,114
206,114
207,114
208,114
209,115
210,115
211,115
212,115
213,115
214,116
215,116
216,116
217,116
218,117
219,117
220,117
221,118
222,118
223,118
224,119
225,119
