22,72
23,73
23,74
24,75
24,76
25,77
26,78
26,79
27,80
27,81
28,82
29,83
29,84
30,85
30,86
31,87
32,88
33,89
34,90
35,90
36,91
37,92
38,92
39,93
40,93
41,94
42,94
43,95
44,95
45,96
46,96
47,96
48,97
49,97
50,97
51,98
52,98
53,98
54,99
55,99
56,99
57,100
58,100
59,100
60,100
61,100
62,100
63,100
64,100
65,101
66,101
67,101
68,101
69,101
70,102
71,102
72,102
73,102
74,102
75,102
76,102
77,103
78,103
79,103
80,103
81,104
82,104
83,104
84,105
85,105
86,105
87,105
88,105
89,105
90,105
91,105
92,105
93,105
94,105
95,105
96,105
97,105
98,105
99,104
100,104
101,104
102,104
103,103
104,103
105,103
106,103
107,102
108,102
109,101
110,101
111,101
112,101
113,101
114,100
115,100
116,99
117,99
118,98
119,97
120,97
121,96
122,96
123,95
124,95
125,94
126,94
127,93
128,93
129,93
130,92
131,92
132,91
133,91
134,90
135,89
136,89
137,88
138,88
139,87
140,86
141,86
142,85
143,84
144,83
145,82
146,81
147,80
148,79
149,79
150,78
151,77
152,76
153,76
154,75
155,74
156,73
157,72
158,71
159,71
160,70
161,69
162,68
163,67
164,67
165,66
166,65
167,64
168,63
169,62
170,61
171,60
172,60
173,59
174,58
175,57
176,56
177,55
178,54
179,53
180,53
181,52
182,51
183,50
184,49
185,48
186,47
187,46
188,45
189,44
190,44
191,43
192,42
193,41
194,40
195,40
196,39
197,38
198,38
199,37
200,37
201,36
202,36
203,35
204,34
205,33
206,32
207,31
208,30
209,30
210,29
211,28
212,27
213,26
214,25
215,24
216,23
