22,104
23,103
24,102
25,101
26,100
26,99
27,98
28,97
28,96
28,95
28,94
28,93
28,92
28,91
28,90
29,89
29,88
29,87
29,86
30,85
31,84
31,83
32,82
32,81
33,80
33,79
34,78
35,77
36,76
37,75
38,74
39,73
40,72
41,72
42,71
43,71
44,70
45,70
46,69
47,69
48,69
49,68
50,68
51,67
52,66
53,66
54,65
54,64
55,63
56,62
56,61
57,60
57,59
58,58
58,57
59,56
60,55
61,54
62,53
62,52
63,51
64,51
65,50
66,49
67,49
68,48
69,47
70,46
71,46
72,46
73,45
74,45
75,45
76,44
77,44
78,44
79,44
80,43
81,43
82,43
83,43
84,43
85,43
86,43
87,43
88,43
89,43
90,43
91,43
92,44
93,44
94,44
95,45
96,45
97,45
98,45
99,45
100,45
101,45
102,45
103,45
104,45
105,45
106,45
107,45
108,45
109,44
110,43
111,43
112,42
113,41
114,40
114,39
115,38
116,37
116,36
117,35
117,34
117,33
118,32
118,31
119,30
120,29
121,28
122,27
123,26
124,25
125,24
126,24
127,23
128,23
129,23
130,22
131,22
132,22
133,22
134,23
135,23
136,23
137,24
138,24
139,25
140,25
141,26
142,27
143,27
144,27
145,27
146,27
147,27
148,27
149,27
150,27
151,27
152,27
153,27
154,26
155,26
156,26
157,25
158,25
159,25
160,24
161,24
162,24
