24,88
25,87
26,86
27,85
28,84
29,83
30,82
31,81
32,80
33,79
33,78
34,77
35,76
36,75
37,74
38,73
39,72
39,71
40,70
41,69
42,68
43,67
44,66
45,65
46,65
47,64
48,63
49,62
50,61
51,60
52,59
53,59
54,58
55,57
56,56
57,56
58,55
59,54
60,54
61,53
62,53
63,52
64,51
65,51
66,51
67,50
68,50
69,49
70,49
71,48
72,48
73,47
74,47
75,46
76,46
77,45
78,45
79,44
80,44
81,43
82,43
83,42
84,42
85,41
86,41
87,40
88,39
89,39
90,38
91,37
92,37
93,36
94,36
95,35
96,34
97,34
98,33
99,32
100,32
101,31
102,31
103,30
104,30
105,29
106,29
107,28
108,28
109,28
110,28
111,27
112,27
113,27
114,27
115,27
116,27
117,27
118,27
119,27
120,26
121,27
122,27
123,27
124,28
125,28
126,29
127,30
128,31
129,31
130,32
131,32
132,33
133,34
134,34
135,34
136,35
137,35
138,35
139,35
140,36
141,36
142,36
143,35
144,35
145,35
146,35
147,35
148,34
149,34
150,34
151,34
152,33
153,33
154,33
155,32
156,32
157,32
158,31
159,31
160,31
161,30
162,30
163,30
164,29
165,29
166,28
167,28
168,28
169,27
170,27
171,26
172,26
173,26
174,25
175,25
176,25
177,25
178,24
179,24
180,23
181,23
