21,24
22,24
23,24
24,24
25,24
26,23
27,23
28,23
29,23
30,23
31,23
32,23
33,23
34,23
35,22
36,22
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,23
47,23
48,23
49,23
50,24
51,24
52,25
53,25
54,26
55,26
56,27
57,27
58,28
59,28
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,28
71,28
72,27
73,26
74,26
75,25
76,25
77,24
78,24
79,24
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,24
89,24
90,24
91,25
92,25
93,26
94,26
95,27
96,27
97,28
98,28
99,29
100,29
101,30
102,30
103,31
104,31
105,32
106,32
107,33
108,34
109,34
110,35
111,35
112,35
113,35
114,34
115,34
116,34
117,34
118,33
119,33
120,33
121,32
122,32
123,31
124,30
125,30
126,29
127,29
128,29
129,28
130,28
131,28
132,28
133,28
134,28
135,28
136,28
137,29
138,29
139,30
140,31
141,32
142,33
143,34
144,35
144,36
145,37
146,38
146,39
146,40
146,41
146,42
146,43
147,44
147,45
147,46
148,47
148,48
149,49
150,50
151,50
152,51
153,52
154,52
155,52
156,53
157,53
158,54
159,54
160,55
161,55
162,55
163,55
164,55
165,55
166,55
167,55
168,55
169,54
170,54
171,54
172,53
173,53
174,52
175,52
176,51
177,51
178,51
179,50
180,50
181,50
182,49
183,49
184,49
185,49
186,49
187,49
188,49
189,48
190,49
191,49
192,49
193,49
194,50
195,50
196,50
197,50
198,51
199,51
200,52
201,53
202,54
202,55
203,56
203,57
203,58
204,59
204,60
204,61
204,62
204,63
204,64
204,65
205,66
205,67
205,68
205,69
205,70
205,71
205,72
205,73
205,74
205,75
204,76
204,77
205,78
205,79
205,80
205,81
206,82
207,83
