23,69
24,69
25,69
26,68
27,68
28,67
29,67
30,66
31,66
32,65
33,65
34,64
35,63
36,62
37,61
38,60
38,59
39,58
39,57
39,56
40,55
40,54
40,53
40,52
41,51
41,50
41,49
41,48
42,47
42,46
42,45
43,44
43,43
44,42
45,41
45,40
46,39
47,39
48,38
49,38
50,37
51,37
52,37
53,37
54,37
55,37
56,37
57,38
58,38
59,38
60,39
61,40
62,41
63,41
64,42
65,43
66,44
67,44
68,44
69,44
70,45
71,45
72,45
73,46
74,46
75,46
76,47
77,47
78,47
79,47
80,47
81,47
82,47
83,47
84,47
85,47
86,47
87,47
88,47
89,46
90,46
91,46
92,46
93,45
94,45
95,44
96,43
97,42
98,41
99,40
100,39
101,38
102,37
102,36
103,35
103,34
104,33
105,32
106,31
107,30
107,29
108,28
109,27
110,26
111,25
112,24
113,23
114,22
