23,119
24,118
25,117
26,117
27,116
28,115
29,114
30,113
31,113
32,112
33,111
34,110
35,110
36,109
37,108
38,107
39,106
40,106
41,105
42,104
43,103
44,102
45,101
45,100
46,99
47,98
48,97
49,96
50,95
51,94
52,93
53,92
53,91
54,90
55,89
56,88
56,87
57,86
58,85
58,84
59,83
60,82
60,81
61,80
61,79
62,78
63,77
63,76
64,75
65,74
66,73
67,72
67,71
68,70
69,69
70,68
70,67
71,66
72,65
73,64
73,63
74,62
75,61
75,60
76,59
77,58
78,57
79,56
80,55
80,54
81,53
82,52
83,51
84,50
85,49
86,48
86,47
87,46
88,45
89,44
90,43
90,42
91,41
92,40
93,39
93,38
94,37
95,36
95,35
96,34
97,33
97,32
98,31
99,30
99,29
100,28
101,27
101,26
102,25
103,24
103,23
104,22
