28,203
29,202
30,201
31,201
32,200
33,199
34,198
35,197
36,196
37,195
38,194
38,193
39,192
40,191
41,190
42,189
43,188
44,187
45,186
46,185
47,184
48,183
49,182
50,181
51,180
52,179
53,178
54,177
55,176
56,175
57,174
58,173
59,172
60,171
61,170
62,169
63,168
64,167
65,167
66,166
67,165
68,164
69,163
70,163
71,162
72,161
73,160
74,159
75,159
76,158
77,157
78,156
79,155
80,154
81,153
82,152
83,151
84,150
85,149
86,149
87,148
88,147
89,146
90,145
91,144
92,143
93,142
94,141
95,140
96,139
97,138
98,137
99,136
100,135
101,135
102,134
103,133
104,132
105,131
106,130
107,129
107,128
108,127
109,126
110,125
111,124
112,123
112,122
113,121
114,120
115,119
116,118
117,117
118,116
118,115
119,114
120,113
120,112
120,111
121,110
121,109
122,108
123,107
123,106
123,105
124,104
124,103
125,102
125,101
125,100
126,99
126,98
127,97
127,96
127,95
128,94
128,93
128,92
128,91
128,90
129,89
129,88
129,87
129,86
129,85
129,84
129,83
129,82
130,81
130,80
130,79
130,78
130,77
130,76
130,75
131,74
131,73
131,72
131,71
131,70
132,69
132,68
132,67
133,66
134,65
134,64
135,63
135,62
135,61
136,60
136,59
137,58
138,57
138,56
138,55
139,54
139,53
140,52
141,51
142,50
142,49
143,48
144,47
144,46
145,45
145,44
146,43
147,42
147,41
148,40
149,39
149,38
150,37
151,36
152,35
153,34
154,33
155,32
155,31
156,30
157,29
158,28
159,27
160,26
160,25
161,24
