23,24
24,24
25,25
26,26
27,27
28,28
29,28
30,29
31,30
32,31
33,32
34,33
35,34
36,35
37,36
38,37
38,38
39,39
40,40
41,41
42,42
42,43
43,44
44,45
44,46
45,47
46,48
46,49
47,50
47,51
48,52
49,53
49,54
50,55
51,56
52,57
53,58
54,59
54,60
55,61
56,62
57,63
58,64
59,65
59,66
60,67
61,68
61,69
61,70
62,71
62,72
62,73
63,74
63,75
63,76
64,77
64,78
64,79
64,80
64,81
64,82
65,83
65,84
65,85
65,86
65,87
65,88
65,89
65,90
65,91
66,92
66,93
66,94
66,95
66,96
66,97
66,98
67,99
67,100
67,101
68,102
68,103
68,104
68,105
69,106
69,107
69,108
70,109
70,110
71,111
71,112
72,113
73,114
73,115
74,116
74,117
75,118
76,119
77,120
77,121
78,122
79,123
79,124
80,125
81,126
81,127
82,128
