24,30
25,30
26,30
27,30
28,30
29,30
30,30
31,30
32,30
33,30
34,30
35,30
36,30
37,29
38,29
39,29
40,29
41,29
42,29
43,29
44,29
45,29
46,28
47,28
48,28
49,28
50,27
51,27
52,27
53,27
54,27
55,26
56,26
57,26
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,26
80,26
81,26
82,27
83,27
84,28
85,28
86,28
87,29
88,29
89,30
90,30
91,31
92,31
93,31
94,32
95,32
96,32
97,33
98,33
99,34
100,34
101,35
102,35
103,36
104,36
105,36
106,37
107,37
108,37
109,38
110,38
111,39
112,39
113,39
114,40
115,40
116,40
117,41
118,41
119,42
120,42
121,42
122,43
123,43
124,44
125,44
126,44
127,45
128,46
129,46
130,46
131,47
132,47
133,48
134,48
135,48
136,48
137,49
138,49
139,49
140,50
141,50
142,51
143,51
144,51
145,52
146,52
147,53
148,53
149,53
150,54
151,54
152,54
153,55
154,55
155,55
156,55
157,56
158,56
159,56
160,56
161,56
162,56
