24,131
25,130
25,129
26,128
26,127
27,126
27,125
28,124
28,123
29,122
29,121
30,120
30,119
31,118
31,117
31,116
32,115
33,114
33,113
34,112
34,111
35,110
35,109
35,108
36,107
36,106
37,105
37,104
38,103
38,102
39,101
39,100
40,99
40,98
41,97
41,96
42,95
42,94
43,93
43,92
44,91
44,90
45,89
45,88
46,87
46,86
47,85
47,84
47,83
48,82
48,81
49,80
49,79
50,78
50,77
51,76
51,75
52,74
52,73
53,72
54,71
54,70
55,69
56,68
56,67
57,66
58,65
59,64
60,63
61,62
62,61
63,60
64,60
65,59
66,58
67,58
68,57
69,57
70,56
71,55
72,55
73,55
74,54
75,54
76,53
77,53
78,53
79,52
80,52
81,51
82,51
83,50
84,50
85,49
86,49
87,49
88,48
89,48
90,48
91,47
92,47
93,46
94,46
95,46
96,45
97,45
98,44
99,44
100,44
101,43
102,43
103,42
104,42
105,41
106,41
107,41
108,40
109,40
110,40
111,39
112,39
113,39
114,38
115,38
116,37
117,37
118,37
119,36
120,36
121,36
122,35
123,35
124,35
125,34
126,34
127,33
128,33
129,32
130,32
131,31
132,31
133,31
134,30
135,30
136,30
137,29
138,29
139,29
140,29
141,29
142,28
143,28
144,28
145,28
146,27
147,27
148,27
149,26
150,26
151,25
152,25
153,25
154,24
