25,24
26,24
27,24
28,25
29,25
30,25
31,25
32,26
33,26
34,26
35,27
36,27
37,27
38,27
39,28
40,28
41,28
42,28
43,29
44,29
45,29
46,29
47,29
48,30
49,30
50,30
51,30
52,30
53,30
54,30
55,31
56,31
57,31
58,31
59,32
60,32
61,32
62,33
63,33
64,33
65,34
66,34
67,34
68,35
69,35
70,35
71,36
72,36
73,36
74,36
75,36
76,36
77,37
78,37
79,37
80,37
81,37
82,37
83,38
84,38
85,39
86,39
87,40
88,40
89,40
90,40
91,41
92,42
93,42
94,43
95,44
96,44
97,45
98,45
99,46
100,47
101,47
102,48
103,49
104,50
105,50
106,51
107,52
108,52
109,53
110,54
111,55
112,55
113,56
114,56
115,57
116,58
117,58
118,59
119,59
120,60
121,60
122,61
123,61
124,62
125,62
126,63
127,63
128,64
129,65
130,66
131,66
132,67
133,67
134,68
135,69
136,69
137,70
138,71
139,71
140,72
141,72
