25,88
26,87
26,86
27,85
28,84
29,83
30,82
30,81
31,80
32,79
33,78
34,77
35,76
36,75
37,74
38,73
39,72
40,72
41,71
42,70
43,69
44,69
45,68
46,67
47,67
48,66
49,65
50,65
51,64
52,63
53,62
54,61
55,60
56,59
57,58
58,57
59,57
60,56
61,55
62,54
63,54
64,53
65,53
66,52
67,52
68,51
69,51
70,50
71,49
72,49
73,49
74,48
75,47
76,47
77,46
78,46
79,45
80,44
81,44
82,43
83,42
84,42
85,41
86,41
87,40
88,40
89,39
90,39
91,38
92,38
93,37
94,37
95,36
96,36
97,36
98,35
99,35
100,34
101,34
102,33
103,33
104,32
105,31
106,31
107,30
108,30
109,29
110,29
111,28
112,27
113,27
114,26
115,26
116,25
117,24
