24,24
25,24
26,25
27,26
28,27
29,28
30,29
31,30
31,31
31,32
32,33
32,34
32,35
32,36
32,37
32,38
32,39
32,40
33,41
33,42
33,43
33,44
34,45
34,46
35,47
35,48
36,49
37,50
38,51
39,52
40,53
41,54
42,54
43,55
44,56
45,57
46,57
47,58
48,59
49,60
49,61
50,62
51,63
51,64
52,65
53,66
53,67
54,68
54,69
55,70
55,71
56,72
56,73
57,74
57,75
58,76
59,77
60,78
61,79
62,80
63,81
64,82
65,83
66,84
67,85
68,85
69,86
70,87
71,87
72,88
73,89
74,90
75,90
76,91
77,92
78,92
79,93
80,93
81,94
82,94
83,95
84,96
85,96
86,97
87,97
88,98
89,99
90,100
91,100
92,101
93,102
94,102
95,103
96,103
97,104
98,104
99,105
100,105
101,106
102,106
103,107
104,107
105,107
106,108
107,108
108,108
109,109
110,109
111,109
112,110
113,110
114,111
115,111
116,112
117,112
118,113
119,113
120,114
121,114
122,115
123,115
124,116
125,116
126,116
127,117
128,117
129,117
130,118
131,118
132,118
133,119
134,119
135,120
136,120
137,121
138,122
139,122
140,123
141,124
142,124
143,125
144,126
145,126
146,126
147,127
148,127
149,127
150,127
151,127
152,127
153,128
154,128
155,128
156,128
157,129
158,129
159,128
160,128
161,128
162,128
163,128
164,128
165,128
166,129
167,129
168,129
169,129
170,129
171,129
172,129
173,130
174,130
175,131
176,131
177,131
178,131
179,132
180,132
181,132
182,133
183,133
184,134
185,134
186,134
187,135
188,135
189,135
190,136
191,136
192,136
193,136
194,136
195,136
196,136
197,137
198,137
199,137
200,136
201,136
202,136
203,136
204,136
205,136
206,136
207,136
208,136
209,136
210,136
211,136
212,136
213,136
214,136
215,136
216,136
217,136
218,136
219,136
220,136
221,136
222,136
223,136
224,136
225,136
226,136
227,136
228,136
229,136
230,136
231,136
232,136
233,136
234,136
235,136
236,135
237,135
238,135
239,134
240,134
241,134
242,134
243,133
244,133
245,133
246,132
247,132
248,132
249,131
250,131
251,130
252,130
253,130
254,130
255,129
256,129
257,129
258,129
259,129
260,128
261,128
262,128
263,128
264,128
265,127
266,127
267,127
268,127
269,127
270,127
271,127
272,127
273,127
274,126
275,126
276,126
277,126
278,126
279,126
280,126
281,125
282,125
