49,60
50,60
51,60
52,59
53,59
54,59
55,59
56,59
57,59
58,58
59,58
60,58
61,58
62,58
63,57
64,57
65,57
66,57
67,57
68,57
69,56
70,56
71,56
72,56
73,56
74,56
75,56
76,56
77,55
78,55
79,55
80,55
81,55
82,55
83,55
84,55
85,55
86,55
87,55
88,55
89,55
90,55
91,55
92,55
93,55
94,55
95,55
96,55
97,55
98,55
99,55
100,55
101,55
102,55
103,55
104,55
105,55
106,55
107,56
108,56
109,56
110,56
111,56
112,56
113,57
114,57
115,57
116,57
117,58
118,58
119,58
120,58
121,59
122,59
123,59
124,59
125,60
126,60
127,60
128,61
129,61
130,61
131,62
132,62
133,62
134,62
135,63
136,63
137,63
138,64
139,64
140,64
141,65
142,65
143,65
144,66
145,66
146,66
147,67
148,67
149,67
150,68
151,68
152,68
153,69
154,69
155,70
156,70
157,70
158,71
159,71
160,72
161,72
162,73
163,73
164,74
165,74
166,75
167,75
168,76
169,76
170,76
171,77
172,77
173,78
174,78
175,79
176,79
177,79
178,80
179,80
180,81
181,82
182,82
183,83
184,83
185,84
186,85
187,85
188,86
189,86
190,87
191,88
192,88
193,89
194,89
195,90
196,90
197,91
198,91
199,92
200,93
201,93
202,94
203,95
204,95
205,96
206,96
207,97
208,98
209,98
210,99
211,99
212,100
213,101
214,101
215,102
216,103
217,104
218,104
219,105
220,106
221,107
222,107
223,108
224,109
225,110
226,110
227,111
228,112
229,112
230,113
231,114
232,115
233,115
234,116
235,117
236,118
237,119
238,119
239,120
240,121
241,122
242,123
243,124
244,125
245,125
246,126
247,127
248,128
249,129
250,130
251,130
252,131
253,132
254,133
255,134
256,134
257,135
258,136
259,137
260,138
261,138
262,139
263,140
264,141
265,141
266,142
267,143
268,144
269,145
270,146
271,146
272,147
273,148
274,148
275,149
276,150
277,151
278,152
279,152
280,153
281,153
282,154
283,155
284,155
285,156
286,157
287,157
288,158
289,158
290,159
291,160
292,160
293,161
294,162
295,162
296,163
297,163
298,164
299,164
300,165
301,165
302,166
303,167
304,167
305,168
306,169
307,169
308,170
309,170
310,170
311,171
312,171
313,172
314,173
315,173
316,174
317,174
318,175
319,176
320,176
321,177
322,177
323,178
324,179
325,179
326,180
327,180
328,181
329,181
330,182
331,182
332,183
333,183
334,184
335,184
336,185
337,185
338,186
339,186
340,186
341,187
342,187
343,187
344,188
345,188
346,189
347,190
348,190
349,191
350,192
351,193
352,194
353,194
354,195
355,195
356,196
357,197
358,197
359,198
360,199
361,199
362,200
363,201
364,202
365,202
366,202
367,202
368,203
369,203
370,204
371,205
372,206
373,206
374,207
375,208
376,208
377,209
378,210
379,211
380,211
381,212
382,213
383,214
384,214
385,215
386,215
387,216
388,217
389,218
390,218
391,219
392,220
393,220
394,221
395,222
396,223
397,223
398,224
399,225
400,225
401,226
402,227
403,227
404,228
405,228
406,229
407,229
408,230
409,231
410,231
411,232
412,232
413,233
414,234
415,235
416,235
417,236
418,236
419,236
420,236
421,237
422,237
423,237
424,238
425,238
426,238
427,239
428,239
429,239
430,240
431,240
432,240
433,241
434,241
435,241
436,242
437,242
438,242
439,242
440,243
441,244
442,244
443,245
444,245
445,246
446,247
447,247
448,248
449,249
450,249
451,250
452,251
453,251
454,252
455,252
456,253
457,254
458,255
459,255
460,256
461,257
462,257
463,258
464,259
465,259
466,260
467,261
468,261
469,262
470,263
471,263
472,264
473,265
474,265
475,266
476,267
477,267
478,268
479,269
480,269
481,270
482,271
483,271
484,272
485,273
486,273
487,274
488,274
489,275
490,275
491,276
492,277
493,277
494,278
495,278
496,279
497,280
498,280
499,281
500,282
501,282
502,283
503,283
504,284
505,285
506,285
507,286
508,286
509,287
510,287
511,288
512,288
513,289
514,290
515,290
516,291
517,291
518,292
519,292
520,293
521,294
522,294
523,295
524,295
525,296
526,296
527,297
528,297
529,298
530,298
531,299
532,299
533,300
534,301
535,301
536,302
537,303
538,303
539,304
540,305
541,305
542,306
543,306
544,307
545,308
546,308
547,309
548,309
549,310
550,311
551,311
552,312
553,312
554,313
555,314
556,315
557,315
558,316
559,317
560,317
561,318
562,319
563,319
564,320
565,321
566,321
567,322
568,323
569,323
570,324
571,325
572,325
573,326
574,327
575,328
576,328
577,329
578,330
579,330
580,331
581,332
582,332
583,333
584,334
585,335
586,335
587,336
588,337
589,337
590,338
591,339
592,340
593,340
594,341
595,342
596,343
597,343
598,344
599,345
600,345
601,346
602,347
603,348
604,349
605,349
606,350
607,351
608,352
609,353
610,354
611,355
612,355
613,356
614,357
615,358
616,359
617,360
618,360
619,361
620,362
621,363
622,364
623,365
624,366
625,367
