54,54
55,55
56,55
57,56
58,56
59,57
60,58
61,58
62,59
63,59
64,60
65,60
66,61
67,61
68,61
69,62
70,62
71,63
72,63
73,64
74,64
75,65
76,65
77,65
78,66
79,66
80,67
81,68
82,68
83,69
84,69
85,70
86,71
87,71
88,72
89,72
90,73
91,73
92,74
93,74
94,75
95,76
96,77
97,77
98,78
99,79
100,79
101,80
102,80
103,81
104,82
105,82
106,83
107,84
108,84
109,85
110,86
111,87
112,87
113,88
114,89
115,90
116,90
117,91
118,92
119,93
120,94
121,94
122,95
123,96
124,97
125,98
126,99
127,99
128,100
129,101
130,102
131,103
132,103
133,104
134,104
135,105
136,106
137,106
138,107
139,107
140,108
141,109
142,109
143,110
144,110
145,111
146,111
147,112
148,112
149,112
150,113
151,113
152,114
153,114
154,114
155,115
156,115
157,116
158,116
159,117
160,117
161,118
162,118
163,119
164,119
165,119
166,120
167,120
168,121
169,121
170,121
171,121
172,122
173,123
174,123
175,124
176,124
177,125
178,125
179,126
180,126
181,127
182,127
183,128
184,128
185,129
186,130
187,131
188,131
189,132
190,132
191,133
192,134
193,134
194,135
195,135
196,136
197,136
198,137
199,138
200,138
201,138
202,139
203,139
204,140
205,140
206,141
207,141
208,142
209,142
210,143
211,143
212,144
213,144
214,145
215,145
216,145
217,146
218,146
219,147
220,147
221,148
222,148
223,149
224,150
225,150
226,151
227,152
228,152
229,153
230,154
231,154
232,155
233,156
234,157
235,157
236,158
237,159
238,160
239,161
240,161
241,162
242,163
243,164
244,165
245,165
246,166
247,167
248,168
249,169
250,170
251,171
252,171
253,172
254,173
255,174
256,174
257,175
258,176
259,177
260,177
261,178
262,179
263,179
264,180
265,181
266,181
267,182
268,182
269,183
270,183
271,184
272,184
273,185
274,185
275,186
276,186
277,186
278,187
279,187
280,187
281,187
282,188
283,188
284,188
285,188
286,189
287,189
288,189
289,189
290,190
291,190
292,190
293,190
294,190
295,191
296,191
297,191
298,191
299,191
300,192
301,192
302,192
303,192
304,192
305,193
306,193
307,193
308,193
309,193
310,194
311,194
312,194
313,194
314,194
315,194
316,194
317,194
318,194
319,194
320,194
321,194
322,194
323,195
324,195
325,195
326,195
327,195
328,195
329,195
330,195
331,195
332,195
333,195
334,195
335,196
336,196
337,196
338,196
339,196
340,196
341,197
342,197
343,197
344,197
345,198
346,198
347,198
348,198
349,198
350,198
351,198
352,198
353,198
354,198
355,199
356,199
357,199
358,199
359,199
360,200
361,200
362,200
363,200
364,200
365,200
366,200
367,200
368,200
369,200
370,200
371,200
372,200
373,200
374,200
375,201
376,201
377,201
378,201
379,201
380,201
381,201
382,201
383,200
384,200
385,200
386,200
387,200
388,200
389,200
390,199
391,199
392,199
393,199
394,199
395,199
396,199
397,198
398,198
399,198
400,198
401,197
402,197
403,197
404,197
405,196
406,196
407,196
408,196
409,195
410,195
411,195
412,195
413,194
414,194
415,194
416,193
417,193
418,193
419,192
420,192
421,192
422,191
423,191
424,191
425,190
426,190
427,190
428,189
429,189
430,188
431,188
432,188
433,188
434,188
435,188
436,187
437,187
438,187
439,186
440,186
441,186
442,186
443,185
444,185
445,185
446,185
447,184
448,184
449,184
450,184
451,183
452,183
453,183
454,183
455,182
456,182
457,182
458,182
459,182
460,181
461,181
462,181
463,181
464,181
465,181
466,181
467,181
468,180
469,180
470,180
471,180
472,180
473,180
474,180
475,180
476,180
477,180
478,179
479,179
480,179
481,179
482,179
483,179
484,180
485,180
486,180
487,180
488,180
489,180
490,180
491,180
