65,400
64,399
63,398
62,397
62,396
61,395
60,394
59,393
59,392
58,391
57,390
57,389
56,388
55,387
55,386
54,385
53,384
53,383
52,382
51,381
51,380
50,379
50,378
50,377
49,376
49,375
49,374
49,373
48,372
48,371
48,370
48,369
47,368
47,367
47,366
48,365
48,364
48,363
48,362
48,361
49,360
49,359
50,358
50,357
51,356
51,355
52,354
52,353
53,352
53,351
54,350
54,349
55,348
55,347
56,346
57,345
57,344
58,343
59,342
59,341
60,340
60,339
61,338
62,337
62,336
63,335
64,334
64,333
65,332
66,331
67,330
67,329
68,328
69,327
69,326
70,325
71,324
72,323
73,322
74,321
75,320
75,319
76,318
77,317
78,316
79,315
80,314
80,313
81,312
82,311
82,310
83,309
83,308
84,307
84,306
85,305
85,304
85,303
86,302
86,301
87,300
87,299
87,298
88,297
88,296
89,295
89,294
89,293
90,292
90,291
91,290
91,289
91,288
91,287
92,286
92,285
92,284
93,283
93,282
93,281
94,280
94,279
94,278
94,277
94,276
94,275
94,274
94,273
95,272
95,271
95,270
95,269
95,268
95,267
94,266
94,265
94,264
94,263
94,262
93,261
93,260
93,259
93,258
93,257
92,256
92,255
92,254
92,253
91,252
91,251
91,250
91,249
91,248
90,247
90,246
90,245
90,244
90,243
90,242
90,241
90,240
90,239
90,238
90,237
90,236
90,235
90,234
91,233
91,232
92,231
92,230
93,229
93,228
93,227
93,226
93,225
94,224
95,223
95,222
96,221
97,220
98,219
99,218
100,217
100,216
101,215
101,214
102,213
103,212
104,211
105,210
106,209
106,208
107,207
108,206
109,205
110,204
111,203
112,203
113,202
114,201
115,200
116,199
117,199
118,198
119,197
120,197
121,196
122,195
123,195
124,194
125,194
126,193
127,192
128,192
129,191
130,190
131,189
132,189
133,188
134,188
135,187
136,186
137,186
138,185
139,185
140,185
141,184
142,184
143,184
144,184
145,183
146,183
147,182
148,182
149,181
150,181
151,180
152,180
153,180
154,179
155,179
156,179
157,178
158,178
159,178
160,177
161,177
162,176
163,176
164,175
165,175
166,175
167,175
168,174
169,174
170,173
171,173
172,173
173,173
174,172
175,172
176,171
177,171
178,170
179,170
180,169
181,168
182,168
183,167
184,166
185,166
186,165
187,164
188,164
189,163
190,162
191,162
192,161
193,160
194,160
195,159
196,158
197,158
198,157
199,156
200,156
201,155
202,154
203,154
204,153
205,152
206,151
207,151
208,150
209,149
210,149
211,148
212,147
213,147
214,146
215,145
216,145
217,144
218,143
219,142
220,141
221,141
222,140
223,139
224,139
225,138
226,137
227,136
228,135
229,134
230,133
231,133
232,132
233,131
234,130
235,129
236,128
237,127
238,126
239,125
240,124
241,123
242,122
243,121
244,120
245,119
246,118
247,117
248,116
249,115
250,114
251,113
252,112
252,111
253,110
254,109
255,108
256,107
257,106
258,105
259,104
260,103
261,102
262,101
263,100
264,99
265,98
266,97
267,96
268,95
269,94
270,93
271,92
272,91
273,90
273,89
274,88
275,87
276,86
277,85
277,84
278,83
279,82
280,81
281,80
281,79
282,78
283,77
283,76
284,75
285,74
285,73
286,72
286,71
287,70
288,69
288,68
289,67
289,66
289,65
290,64
290,63
291,62
291,61
292,60
293,59
293,58
293,57
294,56
294,55
295,54
296,53
296,52
297,51
297,50
