52,51
53,52
54,52
55,53
56,54
57,54
58,55
59,56
60,56
61,57
62,58
63,58
64,59
65,60
66,60
67,61
68,62
69,62
70,63
71,64
72,64
73,65
74,66
75,66
76,67
77,68
78,68
79,69
80,69
81,70
82,71
83,71
84,72
85,73
86,73
87,74
88,74
89,75
90,76
91,76
92,77
93,78
94,78
95,79
96,80
97,81
98,81
99,82
100,83
101,83
102,84
103,85
104,85
105,86
106,87
107,87
108,88
109,89
110,89
111,90
112,91
113,92
114,92
115,93
116,94
117,95
118,95
119,96
120,96
121,97
122,98
123,98
124,99
125,100
126,101
127,101
128,102
129,103
130,104
131,104
132,105
133,106
134,107
135,107
136,108
137,109
138,110
139,110
140,111
141,112
142,113
143,113
144,114
145,115
146,116
147,117
148,117
149,118
150,119
151,120
152,121
153,121
154,122
155,123
156,124
157,124
158,125
159,126
160,127
161,128
162,129
163,130
164,131
165,132
166,133
167,134
168,135
169,136
170,137
171,138
172,139
173,140
174,141
175,142
176,143
177,144
177,145
178,146
179,147
180,148
181,149
182,150
183,151
184,152
185,153
186,154
187,155
188,156
188,157
189,158
190,159
191,160
191,161
192,162
193,163
194,164
195,165
195,166
196,167
197,168
198,169
198,170
199,171
200,172
200,173
201,174
202,175
202,176
203,177
203,178
204,179
205,180
205,181
206,182
206,183
207,184
207,185
208,186
208,187
209,188
209,189
209,190
210,191
210,192
210,193
210,194
210,195
210,196
210,197
210,198
211,199
211,200
211,201
211,202
212,203
212,204
212,205
212,206
213,207
213,208
213,209
214,210
214,211
215,212
215,213
216,214
216,215
217,216
218,217
218,218
219,219
219,220
220,221
220,222
221,223
222,224
223,225
223,226
224,227
224,228
225,229
226,230
226,231
227,232
228,233
229,234
230,235
231,236
232,237
232,238
233,239
234,240
234,241
235,242
235,243
236,244
237,245
237,246
238,247
239,248
239,249
240,250
241,251
242,252
242,253
243,254
244,255
244,256
245,257
246,258
247,259
247,260
248,261
248,262
249,263
249,264
250,265
251,266
251,267
252,268
252,269
253,270
254,271
254,272
255,273
255,274
256,275
257,276
257,277
258,278
258,279
259,280
259,281
260,282
260,283
261,284
261,285
262,286
263,287
263,288
264,289
265,290
265,291
266,292
266,293
266,294
267,295
267,296
268,297
268,298
268,299
269,300
269,301
269,302
269,303
270,304
270,305
270,306
271,307
271,308
271,309
272,310
272,311
272,312
272,313
273,314
273,315
273,316
273,317
274,318
274,319
274,320
275,321
275,322
275,323
276,324
276,325
277,326
277,327
277,328
278,329
278,330
279,331
279,332
279,333
280,334
281,335
281,336
282,337
283,338
283,339
284,340
284,341
285,342
286,343
286,344
287,345
288,346
289,347
290,348
290,349
291,350
291,351
292,352
293,353
293,354
294,355
295,356
295,357
296,358
296,359
296,360
297,361
297,362
298,363
298,364
299,365
299,366
300,367
300,368
301,369
301,370
302,371
302,372
303,373
303,374
303,375
304,376
304,377
305,378
305,379
305,380
306,381
306,382
306,383
307,384
307,385
308,386
308,387
308,388
309,389
309,390
309,391
310,392
310,393
310,394
310,395
310,396
311,397
311,398
311,399
311,400
311,401
312,402
312,403
312,404
312,405
312,406
313,407
313,408
313,409
313,410
313,411
313,412
314,413
314,414
314,415
314,416
314,417
314,418
314,419
314,420
314,421
314,422
315,423
315,424
315,425
315,426
315,427
315,428
316,429
316,430
316,431
316,432
316,433
317,434
317,435
317,436
318,437
318,438
319,439
319,440
319,441
320,442
320,443
320,444
321,445
321,446
321,447
322,448
322,449
323,450
323,451
323,452
324,453
324,454
