21,61
22,61
23,60
24,60
25,60
26,60
27,60
28,60
29,60
30,60
31,60
32,60
33,60
34,60
35,60
36,60
37,61
38,61
39,61
40,61
41,62
42,62
43,62
44,63
45,64
46,64
47,65
48,65
49,66
50,66
51,67
52,67
53,68
54,68
55,69
56,69
57,69
58,69
59,69
60,69
61,69
62,69
63,69
64,69
65,69
66,69
67,69
68,69
69,70
70,70
71,70
72,70
73,70
74,70
75,71
76,71
77,71
78,71
79,71
80,71
81,71
82,71
83,71
84,70
85,70
86,69
87,69
88,69
89,68
90,68
91,68
92,68
93,68
94,67
95,67
96,66
97,66
98,65
99,65
100,65
101,65
102,65
103,64
104,64
105,64
106,63
107,63
108,62
109,62
110,62
111,62
112,61
113,61
114,61
115,60
116,60
117,59
118,59
119,58
120,58
121,57
122,57
123,56
124,55
125,55
126,55
127,54
128,54
129,54
130,54
131,54
132,53
133,53
134,52
135,51
136,50
137,50
138,49
139,48
140,47
141,47
142,46
143,45
144,45
145,44
146,43
147,43
148,42
149,41
150,41
151,40
152,40
153,39
154,39
155,38
156,37
157,37
158,36
159,35
160,34
161,33
162,32
163,32
164,31
165,31
166,31
167,30
168,30
169,29
170,29
171,28
172,28
173,28
174,27
175,27
176,27
177,27
178,27
179,27
180,27
181,27
182,27
183,27
184,27
185,27
186,27
187,27
188,26
189,26
190,26
191,25
192,25
193,24
194,24
195,24
196,23
197,23
198,23
199,23
200,23
201,23
202,23
203,23
204,23
205,23
206,23
207,23
208,23
209,24
210,24
211,24
212,25
213,26
214,26
215,27
216,28
217,28
218,29
219,30
220,30
