51,53
52,53
53,53
54,53
55,53
56,53
57,53
58,54
59,54
60,55
61,55
62,55
63,55
64,56
65,56
66,56
67,56
68,56
69,56
70,57
71,57
72,57
73,57
74,57
75,57
76,57
77,57
78,57
79,58
80,58
81,58
82,58
83,58
84,59
85,59
86,59
87,60
88,60
89,61
90,61
91,62
92,62
93,62
94,62
95,62
96,62
97,63
98,63
99,63
100,63
101,64
102,64
103,63
104,63
105,63
106,63
107,63
108,63
109,63
110,64
111,64
112,64
113,64
114,64
115,65
116,65
117,65
118,66
119,66
120,66
121,66
122,67
123,67
124,67
125,67
126,67
127,67
128,67
129,67
130,67
131,67
132,67
133,67
134,67
135,67
136,67
137,67
138,67
139,67
140,67
141,67
142,67
143,66
144,66
145,66
146,66
147,66
148,66
149,66
150,66
151,66
152,66
153,66
154,66
155,66
156,66
157,66
158,66
159,66
160,66
161,66
162,66
163,66
164,66
165,65
166,65
167,65
168,65
169,65
170,65
171,65
172,64
173,64
174,64
175,64
176,64
177,64
178,64
179,64
180,64
181,63
182,63
183,63
184,63
185,62
186,62
187,62
188,62
189,62
190,62
191,62
192,62
193,62
194,62
195,62
196,62
197,62
198,62
199,62
200,62
201,62
202,62
203,62
204,63
205,63
206,63
207,63
208,63
209,63
210,63
211,62
212,62
213,62
214,62
215,62
216,62
217,62
218,62
219,62
220,62
221,62
222,62
223,62
224,62
225,62
226,62
227,62
228,62
229,62
230,62
231,62
232,62
233,62
234,61
235,61
236,61
237,61
238,61
239,61
240,61
241,61
242,61
243,61
244,61
245,61
246,61
247,61
248,61
249,61
250,60
251,60
252,59
253,59
254,58
255,58
256,58
257,58
258,57
259,57
260,57
261,57
262,56
263,56
264,56
265,56
266,56
267,56
268,56
269,56
270,56
271,56
272,56
273,56
274,55
275,55
276,55
277,55
278,55
279,56
280,56
281,56
282,56
283,56
284,56
285,56
286,56
287,56
288,56
289,56
290,56
291,55
292,55
293,55
294,55
295,55
296,55
297,55
298,55
299,55
300,55
301,55
302,55
303,55
304,55
305,55
306,55
307,55
308,55
309,55
310,56
311,56
312,56
313,56
314,56
315,56
316,57
317,57
318,57
319,57
320,57
321,58
322,58
323,58
324,58
325,59
326,59
327,59
328,60
329,60
330,60
331,61
332,61
333,62
334,62
335,63
336,63
337,64
338,64
339,64
340,65
341,65
342,65
343,66
344,66
345,66
346,67
347,67
348,67
349,68
350,68
351,68
352,68
353,68
354,68
355,68
356,68
357,69
358,69
359,69
360,69
361,69
362,69
363,69
364,69
365,69
366,69
367,69
368,69
369,69
370,69
371,69
372,69
373,69
374,68
375,68
376,68
377,68
378,68
379,68
380,68
381,68
382,68
383,68
384,68
385,67
386,67
387,67
388,67
389,67
390,67
391,67
392,67
393,67
394,67
395,67
396,67
397,67
398,67
399,67
400,66
401,66
402,66
403,66
404,66
405,66
406,66
407,66
408,66
409,66
410,66
411,66
412,66
413,66
414,66
415,66
416,66
417,66
418,66
419,66
420,66
421,66
422,66
423,66
424,66
425,67
426,67
427,67
428,67
429,67
430,67
431,67
432,67
433,67
434,67
435,67
436,67
437,67
438,67
439,67
440,67
441,67
442,67
443,67
444,67
445,67
446,67
447,67
448,67
449,67
450,67
451,67
452,68
453,68
454,68
455,68
456,68
457,68
458,68
459,68
460,68
461,69
462,69
463,69
464,69
465,69
466,69
467,69
468,69
469,69
470,70
471,70
472,70
473,70
474,71
475,71
476,71
477,72
478,72
479,73
480,73
481,73
482,74
483,74
484,74
485,75
486,75
487,75
488,76
489,76
490,76
491,77
492,77
493,77
494,78
495,78
496,78
497,79
498,79
499,79
500,79
501,80
502,80
503,80
504,81
505,81
506,81
507,81
508,81
509,82
510,82
511,82
512,82
513,82
514,82
515,82
516,82
517,82
518,82
519,82
520,82
521,82
522,82
523,82
524,82
525,82
526,82
527,82
528,82
529,82
530,82
531,82
532,82
533,82
534,82
535,81
536,81
537,81
538,81
539,81
540,81
541,80
542,80
543,80
544,80
545,80
546,79
547,79
548,79
549,79
550,78
551,78
552,78
553,78
554,78
555,77
556,77
557,77
558,77
559,76
560,76
561,76
562,76
563,75
564,75
565,75
566,75
567,74
568,74
569,74
570,74
571,74
572,73
573,73
574,73
575,73
576,73
577,72
578,72
579,72
580,72
581,71
582,71
583,71
584,71
585,71
586,70
587,70
588,70
589,70
590,69
591,69
592,69
593,69
594,68
595,68
596,68
597,68
598,67
599,67
600,67
601,67
602,66
603,66
604,66
605,66
606,65
607,65
608,65
609,65
610,64
611,64
612,64
613,64
614,64
615,63
616,63
617,63
618,63
619,62
620,62
621,62
622,62
623,61
624,61
625,61
626,60
627,60
628,60
629,60
630,60
631,59
632,59
633,59
634,59
635,59
636,58
637,58
638,58
639,58
640,58
641,58
642,58
643,57
644,57
645,57
646,57
647,57
648,56
649,56
650,56
651,57
652,57
653,57
654,57
655,57
656,57
657,57
658,57
659,57
660,57
661,58
662,58
663,58
664,58
665,58
666,58
667,58
668,59
669,59
670,59
671,60
672,60
673,60
674,61
675,61
676,61
677,61
678,62
679,62
680,63
681,63
682,63
683,63
684,64
685,64
686,64
687,65
688,65
689,65
690,66
691,66
692,67
693,67
694,67
695,67
696,68
697,68
698,69
699,69
700,69
701,70
702,70
703,71
704,71
705,72
706,73
707,74
708,74
709,75
710,76
711,77
712,77
713,78
714,79
715,80
716,80
717,81
718,82
719,83
720,84
