57,61
58,61
59,62
60,62
61,63
62,63
63,64
64,65
65,66
66,67
67,67
68,68
69,69
70,70
71,70
72,71
73,72
74,72
75,73
76,73
77,74
78,75
79,75
80,76
81,76
82,77
83,78
84,78
85,79
86,80
87,80
88,81
89,82
90,82
91,83
92,84
93,84
94,85
95,85
96,86
97,87
98,87
99,88
100,88
101,89
102,90
103,91
104,91
105,92
106,93
107,93
108,94
109,95
110,95
111,96
112,97
113,97
114,98
115,99
116,99
117,100
118,101
119,101
120,102
121,103
122,103
123,104
124,105
125,105
126,106
127,107
128,107
129,108
130,108
131,109
132,110
133,110
134,111
135,112
136,112
137,113
138,114
139,114
140,115
141,116
142,116
143,117
144,118
145,119
146,119
147,120
148,121
149,122
150,122
151,123
152,124
153,124
154,125
155,126
156,126
157,127
158,127
159,128
160,128
161,129
162,129
163,130
164,130
165,131
166,132
167,132
168,133
169,133
170,134
171,135
172,135
173,136
174,136
175,137
176,138
177,138
178,139
179,140
180,140
181,141
182,142
183,142
184,143
185,144
186,144
187,145
188,145
189,146
190,147
191,147
192,148
193,149
194,149
195,150
196,151
197,151
198,152
199,153
200,154
201,155
202,155
203,156
204,157
205,157
206,158
207,159
208,159
209,160
210,161
211,161
212,162
213,163
214,163
215,164
216,165
217,166
218,166
219,167
220,168
221,169
222,169
223,170
224,170
225,171
226,172
227,172
228,173
229,174
230,175
231,175
232,176
233,177
234,178
235,178
236,179
237,179
238,180
239,181
240,181
241,182
242,183
243,183
244,184
245,185
246,185
247,186
248,186
249,187
250,188
251,188
252,188
253,189
254,190
255,190
256,191
257,192
258,193
259,193
260,194
261,195
262,195
263,195
264,196
265,196
266,196
267,197
268,197
269,198
270,198
271,198
272,199
273,199
274,200
275,200
276,200
277,201
278,201
279,201
280,202
281,202
282,203
283,203
284,203
285,204
286,204
287,204
288,205
289,205
290,205
291,206
292,206
293,207
294,207
295,207
296,207
297,207
298,208
299,208
300,208
301,208
302,209
303,209
304,209
305,210
306,210
307,211
308,211
309,211
310,212
311,212
312,212
313,213
314,213
315,213
316,214
317,214
318,215
319,215
320,215
321,215
322,216
323,216
324,217
325,217
326,217
327,218
328,218
329,218
330,219
331,219
332,220
333,220
334,221
335,221
336,222
337,222
338,223
339,223
340,223
341,224
342,224
343,225
344,225
345,225
346,226
347,226
348,227
349,227
350,227
351,228
352,228
353,229
354,229
355,229
356,230
357,230
358,230
359,231
360,231
361,232
362,233
363,233
364,234
365,235
366,235
367,235
368,236
369,236
370,236
371,236
372,237
373,237
374,237
375,238
376,238
377,238
378,239
379,239
380,239
381,240
382,240
383,241
384,241
385,242
386,242
387,242
388,243
389,243
390,244
391,244
392,244
393,245
394,245
395,245
396,246
397,246
398,246
399,247
400,247
401,247
402,248
403,248
404,248
405,249
406,249
407,249
408,250
409,250
410,251
411,251
412,251
413,252
414,252
415,252
416,252
417,253
418,253
419,254
420,254
421,254
422,255
423,255
424,256
425,256
426,256
427,257
428,257
429,258
430,258
431,258
432,259
433,259
434,259
435,260
436,260
437,261
438,261
439,261
440,262
441,262
442,262
443,263
444,263
445,263
446,264
447,264
448,264
449,265
450,265
451,266
452,266
453,266
454,267
455,267
456,268
457,268
458,269
459,269
460,269
461,270
462,270
463,271
464,271
465,272
466,272
467,273
468,273
469,273
470,274
471,274
472,274
473,275
474,275
475,276
476,276
477,276
478,277
479,277
480,277
481,278
482,278
483,279
484,279
485,280
486,280
487,280
488,281
489,281
490,281
491,282
492,282
493,282
494,283
495,283
496,283
497,284
498,284
499,284
500,285
501,285
502,285
503,285
504,286
505,286
506,286
507,286
508,286
509,287
510,287
511,287
512,287
513,287
514,287
515,287
516,287
517,288
518,288
519,288
520,289
521,289
522,289
523,290
524,290
525,290
526,291
527,291
528,292
529,292
530,292
531,293
532,293
533,293
534,293
535,293
536,294
537,294
538,295
539,295
540,295
541,296
542,296
543,296
544,296
545,297
546,297
547,297
548,297
549,297
550,298
551,298
552,298
553,298
554,298
555,299
556,299
557,299
558,299
559,299
560,299
561,300
562,300
563,300
564,300
565,300
566,300
567,301
568,301
569,301
570,301
571,301
572,301
573,301
574,301
575,301
576,301
577,301
578,301
579,301
580,302
581,302
582,302
583,302
584,302
585,303
586,303
587,303
588,303
589,303
590,303
591,304
592,304
593,304
594,304
595,304
596,305
597,305
598,305
599,305
600,305
601,306
602,306
603,306
604,306
605,307
606,307
607,307
608,307
609,307
610,308
611,308
612,308
613,308
614,309
615,309
616,309
617,309
618,309
619,310
620,310
621,310
622,310
623,311
624,311
625,311
626,311
627,312
628,312
629,312
630,312
631,312
632,313
633,313
634,313
635,313
636,313
637,313
638,313
639,314
640,314
641,314
642,314
643,315
644,315
645,315
646,315
647,315
648,316
649,316
650,316
651,316
652,316
653,317
654,317
655,317
656,317
657,317
658,318
659,318
660,318
661,318
662,318
663,318
664,319
665,319
666,319
667,319
668,319
669,319
670,320
671,320
672,320
673,320
674,321
675,321
676,321
677,321
678,321
679,321
680,322
681,322
