23,126
24,126
25,125
26,125
27,125
28,125
29,125
30,124
31,124
32,123
33,123
34,122
35,122
36,122
37,121
38,121
39,121
40,120
41,120
42,119
43,119
44,119
45,118
46,118
47,117
48,117
49,116
50,116
51,115
52,114
53,114
54,113
55,113
56,112
57,112
58,111
59,111
60,110
61,110
62,109
63,109
64,108
65,108
66,108
67,107
68,107
69,106
70,106
71,106
72,105
73,105
74,105
75,104
76,104
77,104
78,103
79,103
80,103
81,102
82,102
83,102
84,102
85,101
86,101
87,101
88,100
89,100
90,100
91,99
92,99
93,98
94,98
95,97
96,97
97,96
98,95
99,94
100,94
101,93
102,93
103,92
104,91
105,91
106,90
107,90
108,89
109,88
110,88
111,87
112,86
113,86
114,85
115,85
116,85
117,85
118,84
119,84
120,84
121,84
122,84
123,83
124,83
125,83
126,82
127,82
128,82
129,81
130,80
131,80
132,79
133,78
134,77
135,77
136,76
137,75
138,75
139,74
140,73
141,72
142,71
143,70
144,70
145,69
146,68
147,67
148,66
149,66
150,65
151,64
152,64
153,63
154,62
155,61
156,60
157,60
158,59
159,58
160,58
161,57
162,57
163,56
164,55
165,55
166,54
167,53
168,53
169,52
170,51
171,50
172,49
173,48
174,48
175,47
176,46
177,45
178,44
179,44
180,43
181,42
182,41
183,41
184,40
185,39
186,38
187,38
188,37
189,36
190,35
191,35
192,34
193,33
194,32
195,31
196,30
197,29
198,28
199,27
200,27
201,26
