24,153
25,153
26,152
27,151
28,150
29,150
30,149
31,148
32,147
33,147
34,146
35,146
36,145
37,145
38,144
39,144
40,143
41,143
42,143
43,143
44,142
45,142
46,142
47,142
48,141
49,141
50,141
51,140
52,140
53,139
54,139
55,138
56,138
57,137
58,137
59,137
60,136
61,136
62,136
63,135
64,135
65,134
66,134
67,133
68,133
69,133
70,132
71,132
72,131
73,131
74,131
75,130
76,130
77,129
78,129
79,129
80,128
81,128
82,127
83,127
84,126
85,126
86,125
87,124
88,124
89,123
90,122
91,121
92,121
93,121
94,120
95,120
96,119
97,118
98,118
99,117
100,117
101,116
102,115
103,114
104,113
105,112
106,111
107,110
108,109
109,108
110,107
111,106
111,105
112,104
113,103
114,102
115,101
115,100
116,99
116,98
117,97
117,96
117,95
117,94
118,93
118,92
118,91
119,90
120,89
120,88
121,87
121,86
122,85
122,84
123,83
124,82
125,81
125,80
126,79
127,78
128,77
128,76
129,75
130,74
131,73
131,72
132,71
133,70
134,69
135,68
136,67
137,66
138,65
139,64
139,63
140,62
141,61
142,60
143,59
144,58
145,57
146,56
147,55
148,54
149,53
150,52
151,51
152,50
153,49
154,48
155,47
156,46
156,45
157,44
158,43
159,42
160,41
161,40
161,39
162,38
162,37
163,36
164,35
164,34
165,33
166,32
166,31
167,30
167,29
168,28
168,27
168,26
169,25
169,24
170,23
170,22
170,21
