25,132
26,131
27,131
28,130
29,129
30,128
31,127
32,126
33,125
34,124
35,123
36,122
37,121
38,120
39,119
39,118
40,117
41,116
41,115
42,114
43,113
43,112
44,111
45,110
45,109
46,108
47,107
47,106
48,105
48,104
49,103
49,102
50,101
50,100
51,99
51,98
52,97
52,96
53,95
54,94
54,93
55,92
55,91
56,90
57,89
57,88
58,87
58,86
59,85
60,84
60,83
61,82
62,81
62,80
63,79
64,78
64,77
65,76
65,75
66,74
66,73
67,72
68,71
68,70
69,69
69,68
70,67
70,66
71,65
71,64
72,63
72,62
73,61
73,60
73,59
74,58
74,57
74,56
75,55
75,54
75,53
76,52
76,51
76,50
77,49
77,48
77,47
78,46
78,45
78,44
79,43
79,42
80,41
80,40
81,39
81,38
82,37
82,36
82,35
83,34
83,33
83,32
84,31
84,30
85,29
85,28
85,27
86,26
86,25
87,24
87,23
88,22
